-0.001082,0.002839,0.102753,1.070000
-0.000238,0.000170,0.101926,2.190000
0.000613,-0.000925,0.102203,3.200000
0.000802,-0.001559,0.102791,4.210000
0.002146,-0.000548,0.102348,5.450000
0.002392,0.003458,0.101912,6.500000
0.000451,0.001451,0.102277,7.510000
-0.000035,0.000822,0.103211,8.670000
-0.000371,0.000261,0.103329,9.710000
0.000596,0.000938,0.103230,10.713000
0.001154,0.000651,0.102687,11.780000
-0.000102,0.000284,0.101620,12.801000
-0.000407,-0.001369,0.101229,13.802000
0.000481,0.000803,0.102105,14.805000
0.000938,0.001056,0.101871,16.110000
0.000759,-0.001447,0.101934,17.170000
-0.002196,-0.001451,0.103528,18.250000
-0.000198,0.002179,0.103292,19.490000
0.000837,-0.000724,0.102715,20.660000
0.001023,-0.000823,0.103737,21.686000
-0.001772,0.000116,0.104059,22.707000
-0.000752,0.000745,0.102382,23.726000
0.001847,0.001218,0.102112,24.747000
0.001679,0.000743,0.102188,25.760000
-0.000284,-0.001604,0.103659,26.770000
-0.000198,-0.000570,0.103575,27.779000
-0.000205,0.002427,0.102811,28.783000
0.000779,0.002028,0.101998,29.789000
-0.000800,-0.001655,0.103411,30.806000
0.000247,-0.001409,0.104236,31.910000
0.000851,0.000977,0.103644,33.410000
0.000413,0.000907,0.103300,34.710000
0.001207,-0.000035,0.102558,35.713000
0.000823,-0.001722,0.103164,36.720000
0.000868,-0.002471,0.103377,37.723000
0.000766,-0.001823,0.102537,38.726000
0.000766,-0.001823,0.102537,39.760000
0.000817,-0.001471,0.102543,40.777000
0.000904,-0.000300,0.104404,41.785000
0.000714,0.000798,0.105205,43.510000
0.001575,0.000256,0.104644,44.610000
-0.001188,-0.001219,0.103999,45.615000
-0.000582,-0.001326,0.104052,46.680000
-0.001671,0.000491,0.103052,47.770000
0.001977,-0.002014,0.104109,48.774000
0.001945,-0.002332,0.104123,49.800000
0.002801,-0.001266,0.104161,50.950000
0.002549,-0.001881,0.105774,52.100000
0.000526,-0.000813,0.105367,53.110000
0.000368,0.001841,0.105120,54.710000
0.001215,0.001304,0.104178,55.720000
