-0.001920,0.000475,0.098627,1.120000
-0.001550,-0.000379,0.096772,2.330000
0.000029,-0.002496,0.097315,3.380000
-0.000209,-0.001760,0.098404,4.610000
0.000391,-0.000275,0.098779,5.612000
0.000073,-0.000597,0.099446,6.618000
-0.000107,-0.000598,0.099498,7.626000
0.000071,-0.000325,0.099344,8.631000
-0.000551,-0.000232,0.098953,9.645000
-0.000343,0.000645,0.098946,10.760000
0.000243,-0.000210,0.098888,11.930000
0.000728,0.000112,0.099233,13.060000
0.001661,0.002308,0.099660,14.250000
-0.000485,0.000112,0.099311,15.280000
-0.000473,0.000068,0.100157,16.350000
-0.000100,0.000924,0.099771,17.370000
0.000247,0.001687,0.100468,18.390000
-0.000991,0.000595,0.100608,19.560000
0.000817,-0.000152,0.099704,20.575000
-0.000667,0.002370,0.098940,21.589000
-0.001181,0.001610,0.098761,22.592000
0.000392,-0.000985,0.099713,23.609000
-0.000261,-0.003597,0.101265,24.621000
0.000377,0.002424,0.100711,25.631000
-0.002277,0.000553,0.099854,26.650000
-0.001929,-0.001447,0.100420,27.910000
-0.001652,-0.002908,0.101280,29.100000
0.000395,0.000534,0.100152,30.150000
0.000516,0.002772,0.099522,31.380000
-0.000430,0.000356,0.099297,32.510000
-0.001067,-0.001433,0.099800,33.560000
-0.000968,0.000717,0.098793,34.584000
0.001258,0.002497,0.098771,35.599000
-0.001087,0.002850,0.098533,36.609000
-0.002836,-0.003836,0.098505,37.617000
-0.003002,-0.002607,0.098238,38.623000
-0.000758,0.000674,0.099065,39.631000
0.000923,0.000368,0.100050,40.750000
-0.002223,0.003152,0.100144,41.950000
-0.002220,0.001065,0.100599,42.970000
-0.005000,0.000256,0.101122,44.080000
-0.002884,-0.001451,0.099859,45.150000
0.000586,0.000082,0.098260,46.160000
-0.000951,0.000161,0.098775,47.370000
-0.003266,-0.000725,0.098915,48.450000
-0.004121,0.000135,0.098799,49.590000
0.001993,-0.000057,0.099955,50.598000
0.001898,-0.000209,0.099902,51.610000
-0.000933,-0.000038,0.100027,52.615000
-0.006057,-0.000269,0.100590,53.623000
-0.003901,0.003854,0.099405,54.643000
0.001843,0.006319,0.097867,56.250000
0.003346,0.002361,0.098253,57.410000
-0.001346,0.000388,0.099145,58.580000
-0.001410,0.001128,0.099965,59.606000
0.002965,0.002215,0.100056,60.613000
-0.000497,0.001588,0.100278,61.616000
-0.003161,-0.000643,0.100257,62.620000
-0.001251,0.001486,0.101567,63.646000
0.001131,-0.000050,0.100386,64.649000
-0.000931,-0.001947,0.099792,65.780000
-0.000076,0.001695,0.099530,67.150000
0.000509,0.000515,0.099483,68.340000
-0.000860,-0.001922,0.099527,69.550000
0.000841,-0.000982,0.099220,70.560000
-0.001482,0.001362,0.099566,71.566000
-0.005759,0.001906,0.099150,72.578000
-0.005770,0.002155,0.098930,73.640000
-0.000774,-0.000372,0.098692,74.850000
0.001064,0.001168,0.099438,76.170000
0.000089,0.000679,0.099122,77.340000
-0.002314,0.000758,0.098953,78.640000
-0.003905,0.001254,0.099418,79.850000
-0.003514,-0.003570,0.099937,81.180000
0.000326,-0.004138,0.099887,82.460000
-0.001905,0.001234,0.099919,83.630000
-0.001715,-0.001242,0.098609,84.639000
-0.000273,-0.000204,0.097890,85.750000
0.001821,0.001950,0.098203,87.200000
-0.001441,0.001892,0.099222,88.400000
-0.003289,0.000996,0.099826,89.510000
-0.004466,0.001527,0.101665,90.620000
-0.000352,0.000724,0.100129,91.630000
0.000635,0.001474,0.098600,92.633000
-0.002739,-0.000295,0.099726,93.636000
-0.003605,-0.000570,0.100351,95.050000
-0.003046,0.001949,0.099646,96.140000
-0.001767,-0.000189,0.099099,97.350000
-0.002737,0.001347,0.098947,98.380000
-0.003561,0.000976,0.099082,99.430000
-0.002988,-0.001092,0.097897,100.550000
-0.003374,-0.004961,0.098082,101.640000
-0.007017,-0.018102,0.099602,103.550000
0.001247,-0.004817,0.100914,104.560000
0.001416,-0.002290,0.102026,105.630000
-0.004033,0.000289,0.098904,106.641000
-0.000675,0.000587,0.098349,107.642000
-0.000008,-0.001504,0.099660,108.644000
0.000252,-0.003203,0.099180,109.750000
-0.001616,-0.002536,0.099097,110.820000
-0.001481,-0.001274,0.100422,112.020000
-0.000788,-0.000687,0.101998,113.170000
0.000191,-0.002639,0.100106,114.380000
-0.001558,-0.002900,0.099040,115.580000
-0.000481,-0.000238,0.097888,116.610000
0.000266,-0.001300,0.099172,117.615000
-0.000303,-0.004247,0.098834,118.616000
-0.001700,-0.005246,0.098943,119.620000
-0.002150,-0.004128,0.099792,120.630000
-0.000473,-0.002041,0.098877,121.637000
0.000695,-0.002086,0.098233,122.950000
0.000399,-0.001540,0.098765,123.960000
-0.000539,-0.000809,0.098684,125.000000
-0.000773,-0.002467,0.099470,126.150000
-0.000843,-0.002879,0.099187,127.350000
-0.000809,-0.003978,0.098255,128.540000
-0.000355,-0.004281,0.098364,129.550000
0.000066,-0.003400,0.099109,130.610000
0.001192,-0.001167,0.099112,131.613000
0.000577,0.001593,0.097855,132.631000
0.000657,-0.000036,0.096543,133.632000
0.000583,-0.000454,0.096568,134.640000
-0.000653,-0.002067,0.098394,135.850000
0.000157,-0.001865,0.099192,137.050000
0.001833,-0.001838,0.098799,138.240000
0.000523,-0.001794,0.099056,139.550000
0.000764,0.000068,0.098516,140.577000
0.000493,-0.000104,0.098344,141.600000
-0.001231,-0.002202,0.097738,142.605000
-0.001577,-0.001998,0.098080,143.619000
-0.002129,-0.000481,0.098475,144.620000
-0.001142,-0.000896,0.099220,145.624000
-0.002440,-0.002049,0.100224,146.629000
-0.001597,-0.003662,0.101208,147.643000
0.000952,-0.002398,0.101169,148.650000
0.000999,-0.001201,0.099789,149.820000
-0.000616,-0.000551,0.099324,150.990000
-0.000879,-0.002340,0.099348,152.130000
-0.001196,-0.005523,0.098690,153.380000
-0.001257,-0.003711,0.098576,154.520000
-0.001951,0.001067,0.098368,155.590000
-0.002128,-0.002406,0.100249,156.607000
-0.001363,-0.003128,0.100920,157.620000
-0.000872,-0.001148,0.101654,158.632000
-0.001488,-0.000175,0.100846,159.635000
-0.002168,-0.001017,0.100304,161.350000
-0.001719,-0.002214,0.098690,162.380000
-0.000032,-0.001442,0.098779,163.400000
-0.000032,-0.001442,0.098779,164.480000
-0.001685,-0.003849,0.101992,165.580000
-0.003165,-0.001987,0.101806,166.588000
-0.001369,-0.002897,0.100558,167.621000
-0.001097,-0.002740,0.099388,168.634000
-0.000308,-0.003576,0.098895,169.648000
0.000411,-0.003204,0.098773,170.770000
-0.000972,-0.000733,0.099362,171.830000
-0.001521,-0.000558,0.100386,173.250000
-0.000952,-0.001582,0.101018,174.390000
-0.000261,-0.001546,0.100417,175.590000
-0.000675,-0.002768,0.099976,176.620000
0.000436,0.001011,0.097208,177.634000
-0.001282,0.000156,0.098322,178.640000
-0.001008,-0.000153,0.101070,180.350000
-0.000818,-0.000823,0.100425,181.570000
-0.001730,-0.001923,0.099126,182.630000
-0.001179,0.000107,0.100899,183.641000
-0.000658,-0.000426,0.099857,184.645000
-0.001929,-0.000971,0.099360,185.750000
-0.002147,-0.002572,0.100060,186.760000
0.000327,-0.002747,0.100908,187.810000
0.000287,-0.003235,0.100790,188.820000
-0.001299,-0.004607,0.100249,190.040000
-0.000569,-0.003726,0.100307,191.050000
-0.000786,-0.003140,0.099111,192.150000
-0.000390,-0.002197,0.098016,193.190000
-0.000441,-0.003286,0.099639,194.380000
-0.000265,-0.003345,0.100189,195.510000
-0.001050,-0.002544,0.100259,196.600000
-0.001263,-0.003243,0.101090,197.628000
0.000362,-0.002669,0.100934,198.646000
0.001538,-0.000510,0.101075,199.790000
-0.000685,-0.000932,0.099436,201.550000
-0.002316,-0.002942,0.099595,202.559000
-0.001410,-0.003221,0.101172,203.560000
-0.000036,-0.002542,0.101443,204.589000
-0.000186,-0.002744,0.100940,205.606000
-0.000521,-0.002707,0.100840,206.620000
-0.012912,-0.006432,0.100881,207.649000
-0.001698,0.001172,0.099780,208.820000
0.002017,-0.000165,0.099420,210.030000
0.001468,0.001696,0.100548,211.140000
0.001337,0.003267,0.100879,212.400000
0.000541,-0.000225,0.098622,213.500000
0.001772,-0.001091,0.099047,214.521000
0.000704,-0.001338,0.099475,215.610000
-0.001916,0.001832,0.100661,216.622000
0.001030,0.001188,0.100592,217.625000
0.001996,0.001172,0.099899,219.450000
0.002412,0.000091,0.100082,220.470000
-0.000671,0.002833,0.100360,221.472000
-0.000178,0.003013,0.100177,222.630000
0.001232,-0.001097,0.099979,223.645000
0.001005,-0.000339,0.100326,225.350000
-0.000512,0.000338,0.099660,226.510000
0.000363,0.000148,0.098631,227.530000
0.001948,-0.002444,0.100594,228.539000
0.001028,-0.002248,0.101621,229.578000
0.001281,-0.002166,0.101697,230.640000
0.000263,-0.000810,0.099883,232.050000
0.001145,-0.000791,0.099058,233.210000
0.000725,-0.001210,0.099163,234.250000
-0.001231,0.001466,0.098571,235.400000
-0.001577,-0.000051,0.099918,236.550000
0.000420,-0.000961,0.099903,237.630000
0.001107,-0.002846,0.100101,238.643000
0.001460,-0.002182,0.100043,239.760000
0.000210,-0.001109,0.099368,241.250000
-0.000439,-0.000923,0.099394,242.260000
-0.001089,-0.001146,0.100068,243.500000
0.000007,-0.001200,0.100228,244.550000
-0.001301,-0.001155,0.098937,245.565000
-0.001531,-0.001573,0.098684,246.590000
0.000491,-0.001545,0.099558,247.630000
0.001545,-0.000490,0.101376,248.640000
0.001741,-0.000153,0.100525,250.350000
0.001797,0.001384,0.100070,251.610000
0.000442,-0.000872,0.098631,252.614000
0.000573,-0.000916,0.099178,253.616000
0.000221,-0.000221,0.099203,254.625000
0.001576,-0.001185,0.099489,255.640000
0.000380,-0.001303,0.099637,256.950000
0.002946,-0.000232,0.098722,258.000000
0.003810,-0.000957,0.098040,259.080000
0.000879,-0.001981,0.098260,260.250000
0.001125,-0.000945,0.097324,261.380000
0.000918,-0.001471,0.096561,262.440000
0.001691,-0.001755,0.097912,263.580000
0.001033,-0.001492,0.099486,264.600000
-0.000517,-0.001086,0.100784,265.630000
0.001236,-0.002069,0.099834,266.640000
0.003870,-0.006444,0.096951,268.050000
0.002630,-0.003185,0.096694,269.210000
0.001644,-0.000822,0.098077,270.330000
0.003820,-0.000169,0.098095,271.450000
0.000990,-0.000794,0.097778,272.480000
0.004251,-0.002986,0.099902,273.511000
0.004009,-0.002284,0.100240,274.640000
0.003709,-0.003573,0.098066,275.770000
0.002322,-0.005925,0.098226,276.880000
0.002943,-0.004925,0.099080,277.940000
0.007038,-0.005579,0.099898,279.030000
0.008972,-0.003450,0.098635,280.220000
0.005115,-0.004315,0.097768,281.230000
0.004972,-0.002939,0.099182,282.350000
0.007031,-0.002395,0.100059,283.600000
0.006407,-0.002768,0.099222,284.608000
0.005725,-0.003895,0.099265,285.612000
0.003226,-0.003535,0.100379,286.632000
0.006398,-0.004729,0.101629,287.641000
0.006789,-0.004765,0.102859,289.250000
0.009800,-0.009348,0.100745,290.400000
0.007165,-0.006070,0.100039,291.540000
0.004526,-0.003944,0.100451,292.551000
0.007010,-0.004603,0.100688,293.571000
0.008621,-0.003700,0.100276,294.576000
0.008540,-0.003530,0.100269,295.630000
0.002178,-0.000752,0.100030,296.632000
0.003171,-0.003111,0.100023,297.634000
0.007262,-0.005539,0.100124,298.642000
0.007413,-0.005108,0.101003,299.840000
0.005516,-0.002429,0.100347,300.940000
0.004765,-0.003193,0.098988,302.450000
0.004446,-0.002661,0.098763,303.630000
0.005580,-0.005820,0.100882,304.750000
0.009453,-0.008776,0.101261,305.760000
0.006131,-0.003462,0.101335,306.850000
0.006429,-0.003066,0.101376,307.870000
0.009032,-0.003375,0.101113,308.970000
0.008209,-0.006625,0.101222,310.100000
0.008580,-0.004891,0.100850,311.190000
0.006466,-0.004145,0.100126,312.340000
0.005391,-0.003646,0.100254,313.630000
0.007449,-0.005145,0.100118,314.640000
0.005390,-0.006244,0.099236,315.760000
0.005724,-0.004846,0.098889,316.890000
0.002954,-0.002417,0.099507,318.120000
0.006637,-0.004857,0.100091,319.290000
0.008292,-0.005979,0.100374,320.500000
0.009226,-0.004810,0.099941,321.620000
0.002082,-0.003423,0.100227,322.632000
0.004066,-0.003760,0.101100,323.850000
0.008285,-0.006185,0.100775,325.150000
0.010175,-0.005369,0.101325,326.230000
0.007460,-0.002934,0.100902,327.440000
0.005128,-0.005705,0.100115,328.446000
0.006088,-0.005805,0.099943,329.610000
0.008747,-0.006951,0.098318,330.620000
0.007604,-0.004844,0.098543,331.640000
0.004960,-0.004659,0.100297,332.648000
0.006080,-0.004219,0.099044,333.950000
0.008011,-0.005178,0.099555,335.040000
0.007427,-0.004591,0.099828,336.150000
0.006571,-0.005857,0.100294,337.280000
0.005142,-0.002147,0.100591,338.350000
0.004622,-0.001612,0.100065,339.450000
0.007346,-0.003914,0.099564,340.560000
0.009091,-0.003219,0.099659,341.567000
0.006513,-0.002008,0.099981,342.580000
0.006977,-0.005104,0.100890,343.587000
0.006772,-0.005530,0.101598,344.604000
0.008683,-0.007140,0.101512,345.632000
0.005393,-0.006630,0.099166,346.800000
0.004049,-0.004008,0.099061,348.090000
0.005717,-0.004982,0.100924,349.140000
0.006191,-0.003164,0.100692,350.300000
0.009274,-0.005099,0.100977,351.350000
0.008722,-0.005165,0.100253,352.480000
0.006296,-0.003640,0.100921,353.550000
0.005756,-0.003108,0.101853,354.590000
0.007857,-0.007427,0.100395,355.600000
0.007073,-0.005192,0.099298,356.605000
0.003741,-0.003510,0.098796,357.621000
0.004524,-0.003141,0.099293,358.622000
0.006632,-0.006406,0.099776,359.624000
0.006668,-0.007090,0.099675,360.629000
0.004432,-0.005862,0.099872,361.645000
0.005436,-0.003891,0.100231,363.450000
0.004260,-0.005052,0.101065,364.560000
0.007744,-0.006848,0.098360,365.566000
0.006961,-0.004648,0.097064,366.581000
0.004297,-0.004687,0.097896,367.597000
0.004275,-0.003983,0.098844,368.603000
0.006226,-0.003339,0.098307,369.615000
0.008929,-0.004830,0.098122,370.625000
0.007681,-0.005771,0.098521,371.646000
0.006185,-0.003919,0.099320,372.770000
0.005382,-0.003430,0.099181,373.800000
0.007652,-0.006715,0.100374,374.830000
0.006125,-0.006788,0.100531,376.050000
