0.001361,-0.000315,0.107224,1.160000
0.001194,0.000992,0.105511,2.300000
-0.000072,0.001366,0.106355,3.490000
-0.001356,-0.000059,0.106262,4.510000
-0.001368,-0.000652,0.105575,5.521000
-0.001087,-0.001832,0.104783,6.529000
-0.001051,-0.000848,0.106199,7.535000
-0.001272,0.000552,0.108109,8.546000
0.000374,0.000113,0.108181,9.548000
-0.001381,-0.001649,0.106134,10.700000
-0.001392,-0.000805,0.105195,11.870000
-0.000508,-0.001632,0.105741,12.990000
-0.001583,-0.001684,0.106303,14.150000
-0.002622,-0.002194,0.107567,15.390000
-0.000030,-0.003417,0.106817,16.411000
0.000239,-0.003732,0.106668,17.450000
-0.001579,-0.003936,0.106549,18.540000
-0.002217,-0.001601,0.106127,20.450000
-0.001435,-0.002711,0.106708,21.460000
0.000514,-0.003253,0.106618,22.540000
-0.002319,-0.001697,0.105920,23.850000
-0.003405,-0.001938,0.105777,24.910000
-0.002029,-0.000947,0.107573,26.250000
-0.001479,0.000457,0.109214,27.380000
-0.001023,-0.001885,0.109244,28.520000
-0.000441,-0.002546,0.108003,29.540000
-0.000197,-0.003787,0.105901,30.547000
0.000548,-0.004429,0.107901,31.650000
0.000544,-0.002831,0.108297,32.740000
-0.001999,0.000101,0.106994,33.760000
-0.002459,-0.001630,0.106252,35.350000
-0.001828,0.000872,0.105963,36.460000
-0.001444,-0.002324,0.104488,37.467000
-0.001249,-0.002331,0.104531,38.480000
0.000154,-0.000462,0.103931,39.484000
-0.000231,-0.000399,0.103962,40.520000
-0.001877,-0.002786,0.104855,41.540000
-0.001736,-0.002247,0.104627,42.546000
-0.001842,-0.002102,0.105022,43.750000
-0.001569,-0.001755,0.106784,44.930000
-0.001203,-0.002809,0.107417,46.150000
-0.001034,-0.002159,0.106771,47.250000
-0.001382,-0.000863,0.106583,48.320000
-0.000955,0.000594,0.107148,49.331000
-0.000887,-0.000080,0.107843,50.450000
0.000302,-0.001267,0.107020,51.490000
-0.001173,-0.001579,0.106467,52.513000
-0.000757,-0.001153,0.107238,53.522000
-0.000729,-0.001904,0.106369,54.545000
0.000634,-0.002417,0.104576,55.720000
0.000076,-0.001596,0.104904,56.950000
0.000247,-0.002200,0.104903,58.150000
-0.000191,-0.002932,0.104398,59.170000
-0.000625,-0.001272,0.105665,60.350000
0.000372,-0.001457,0.105850,61.400000
-0.001803,-0.000003,0.106750,62.480000
-0.002636,-0.001792,0.107283,63.500000
-0.001658,-0.000129,0.108285,64.530000
-0.002743,-0.000987,0.107148,65.543000
-0.001479,-0.000162,0.105714,66.550000
-0.002464,0.001827,0.104947,67.670000
-0.002361,0.001209,0.105513,69.150000
-0.002316,-0.001697,0.106368,70.270000
-0.002448,-0.000513,0.106639,71.280000
-0.003624,0.000800,0.106607,72.320000
-0.003871,-0.001340,0.106775,73.390000
-0.002123,-0.002407,0.107158,74.440000
-0.001293,-0.001536,0.107733,75.470000
-0.001478,-0.001696,0.107246,76.480000
-0.001351,-0.000262,0.107872,77.496000
-0.001302,-0.000147,0.107840,78.510000
-0.002534,-0.001892,0.107498,79.529000
-0.002212,-0.002982,0.107353,80.547000
-0.002949,-0.001558,0.106718,81.950000
-0.002414,-0.001364,0.106579,83.170000
-0.001708,-0.001646,0.107660,84.280000
-0.001156,-0.000037,0.108184,85.540000
-0.002578,-0.000063,0.106839,86.950000
-0.002085,-0.001493,0.106871,88.100000
-0.002086,-0.001386,0.106466,89.140000
-0.001950,-0.000320,0.107058,90.320000
-0.002141,-0.001048,0.108858,91.470000
-0.001317,0.000839,0.109381,92.477000
-0.001802,-0.001412,0.108436,93.492000
-0.003367,-0.001533,0.107970,94.498000
-0.003049,0.000222,0.108516,95.508000
-0.002760,0.000405,0.108120,96.521000
-0.002857,-0.000192,0.107260,97.525000
-0.001975,-0.001188,0.109016,98.539000
-0.002672,-0.001107,0.109262,99.550000
-0.000738,-0.003815,0.107524,100.670000
-0.000470,-0.003622,0.107252,101.950000
-0.003033,-0.000827,0.107579,102.960000
-0.002936,0.000245,0.108108,104.450000
-0.001450,-0.003300,0.107855,105.468000
-0.001622,-0.000924,0.107740,106.486000
-0.002656,0.000829,0.106887,107.516000
-0.002472,-0.000097,0.107187,108.524000
-0.001053,-0.001918,0.107565,109.529000
-0.001260,-0.002057,0.107102,111.050000
-0.001569,-0.000842,0.106839,112.450000
-0.002280,-0.000264,0.106027,113.460000
-0.003647,-0.002034,0.107110,114.477000
-0.003437,-0.001883,0.107166,115.493000
-0.001773,0.000492,0.107894,116.498000
-0.001575,0.000012,0.107882,117.517000
-0.000466,0.000588,0.107355,118.526000
0.000612,0.002907,0.106716,119.528000
-0.001766,0.003440,0.108244,120.549000
-0.001217,0.002325,0.108171,121.670000
-0.001601,0.000825,0.107317,122.720000
-0.002265,0.003006,0.106653,123.960000
-0.002212,0.001967,0.106128,124.990000
-0.003279,0.001709,0.108149,126.190000
-0.001837,0.002611,0.109332,127.260000
-0.002584,0.002967,0.108738,128.540000
-0.002713,0.001007,0.106399,129.750000
-0.002037,0.002349,0.106631,130.960000
-0.002076,0.004355,0.106791,132.140000
-0.000840,0.002145,0.106340,133.170000
-0.000223,0.002737,0.107095,134.340000
-0.001356,0.002699,0.107196,135.460000
-0.002567,0.001563,0.108236,136.473000
-0.002560,0.001764,0.108155,137.490000
-0.002128,0.003617,0.106826,138.514000
-0.001273,0.001785,0.106288,139.525000
-0.000750,0.000087,0.106312,140.543000
-0.000943,0.000934,0.106796,141.710000
-0.000774,0.002598,0.106639,142.900000
-0.001514,0.003759,0.106378,144.030000
-0.002135,0.003567,0.106099,145.180000
0.000053,0.001250,0.107120,146.400000
-0.001364,0.002715,0.107393,147.421000
-0.003563,0.003122,0.106146,148.433000
-0.004184,0.002771,0.106038,149.510000
-0.004142,0.003912,0.107267,150.525000
-0.004217,0.003871,0.107273,151.530000
-0.002690,0.001481,0.106640,152.740000
-0.002585,0.002618,0.107004,154.450000
-0.002607,0.003259,0.106729,155.510000
-0.001803,0.001574,0.104829,156.525000
-0.001577,0.003323,0.105719,157.544000
-0.001716,0.004407,0.105957,158.700000
-0.001730,0.005118,0.106209,159.980000
-0.002543,0.003300,0.106392,161.140000
-0.001810,0.002631,0.107106,162.270000
-0.000823,0.001794,0.107466,163.350000
-0.002025,0.003787,0.105991,164.510000
-0.001712,0.004477,0.106051,165.527000
-0.002178,0.005673,0.106634,166.543000
-0.001616,0.004937,0.106291,168.350000
-0.000988,0.003235,0.105889,169.510000
-0.002687,0.004143,0.106499,170.525000
-0.002687,0.004143,0.106499,171.530000
-0.001019,0.006004,0.106403,172.750000
-0.001448,0.005778,0.105762,173.910000
-0.002109,0.007165,0.106689,175.350000
-0.001511,0.002976,0.107079,176.470000
-0.001025,0.005380,0.107781,177.481000
-0.001299,0.004188,0.107184,178.503000
-0.003464,0.005965,0.105276,179.516000
-0.003268,0.006736,0.105439,180.530000
-0.001088,0.005220,0.105848,182.050000
-0.001298,0.004481,0.104901,183.150000
-0.001681,0.005054,0.104666,184.330000
-0.002669,0.006057,0.104005,185.370000
-0.004115,0.006177,0.106072,186.530000
-0.000766,0.006464,0.106297,188.050000
-0.000752,0.005252,0.105425,189.060000
-0.000293,0.004541,0.104377,190.120000
-0.001643,0.004336,0.104178,191.250000
-0.001255,0.004490,0.105376,192.350000
-0.002332,0.004422,0.105108,193.351000
-0.002021,0.005997,0.103777,194.359000
-0.001991,0.006367,0.103511,195.530000
0.000904,0.006466,0.104792,196.546000
-0.001637,0.006230,0.106556,198.450000
-0.002935,0.005977,0.106658,199.470000
-0.001627,0.005769,0.107460,200.530000
-0.002275,0.005079,0.107630,201.540000
-0.002365,0.006224,0.107139,202.545000
-0.001338,0.006710,0.107195,203.850000
-0.000622,0.005790,0.105597,205.170000
-0.003212,0.004758,0.104955,206.190000
-0.003345,0.007440,0.104732,207.220000
-0.002934,0.006855,0.104293,208.430000
-0.003695,0.007435,0.105676,209.431000
-0.003770,0.006580,0.106494,210.438000
-0.003446,0.006875,0.106622,211.461000
-0.003854,0.006459,0.104866,212.462000
-0.003104,0.005369,0.103810,213.474000
-0.001042,0.005384,0.104237,214.492000
-0.001442,0.007847,0.104582,215.506000
-0.001224,0.008253,0.104898,216.509000
-0.001561,0.006770,0.105905,217.528000
-0.002262,0.005331,0.105013,218.544000
-0.003460,0.005587,0.105679,219.548000
-0.003306,0.004886,0.105139,221.050000
-0.001182,0.005944,0.105195,222.210000
-0.000946,0.006080,0.104723,223.350000
-0.001977,0.008379,0.104340,224.500000
-0.003231,0.006449,0.103883,225.510000
-0.002173,0.006096,0.104514,226.527000
-0.003448,0.006529,0.104446,227.529000
-0.002634,0.006993,0.103962,228.534000
-0.001745,0.006745,0.104000,229.538000
-0.002838,0.007675,0.102650,230.547000
-0.003374,0.006668,0.102451,231.650000
-0.002810,0.004674,0.103122,233.050000
-0.002537,0.006420,0.102992,234.230000
-0.002558,0.007419,0.102353,235.440000
-0.003686,0.006067,0.102919,236.510000
-0.001344,0.004975,0.103779,237.514000
-0.001309,0.005031,0.103799,238.520000
-0.002004,0.006357,0.103077,239.537000
-0.002699,0.005852,0.103690,241.350000
-0.002392,0.005279,0.104650,242.480000
-0.002362,0.005733,0.103766,243.495000
-0.002622,0.005837,0.103575,244.500000
-0.004366,0.005681,0.104279,245.510000
-0.004318,0.006420,0.103454,246.530000
-0.003139,0.006158,0.103321,247.539000
-0.003099,0.005688,0.103801,248.545000
-0.004427,0.006553,0.102494,249.730000
-0.002320,0.006611,0.103316,250.760000
-0.002264,0.006234,0.103360,252.150000
-0.002190,0.006291,0.103204,253.180000
-0.002022,0.006781,0.104583,254.290000
-0.002962,0.006828,0.102895,255.320000
-0.003354,0.005509,0.102136,256.450000
-0.002046,0.006144,0.104672,257.454000
-0.002136,0.008194,0.105086,258.469000
-0.004261,0.010067,0.103690,259.471000
-0.004222,0.010031,0.103558,260.520000
-0.001864,0.009967,0.101917,261.521000
-0.001732,0.006594,0.102466,262.527000
-0.002922,0.005411,0.103179,263.528000
-0.002763,0.007562,0.103309,264.536000
-0.002134,0.006454,0.103294,265.850000
-0.001207,0.007118,0.103617,266.860000
-0.000295,0.009039,0.102748,267.950000
0.000287,0.008280,0.102280,269.250000
-0.001921,0.007547,0.102945,270.390000
-0.002607,0.008621,0.103758,271.470000
-0.003678,0.008317,0.103791,272.490000
-0.002581,0.006411,0.101371,273.508000
-0.001511,0.007738,0.101378,274.512000
-0.001222,0.009066,0.101265,275.513000
-0.001732,0.007336,0.101341,276.520000
-0.001862,0.007299,0.101396,277.540000
-0.002447,0.008682,0.103130,278.549000
-0.002127,0.006373,0.104100,279.670000
-0.001278,0.008921,0.103736,280.700000
-0.001302,0.008308,0.102737,281.970000
-0.002712,0.007981,0.102497,283.110000
-0.002698,0.008988,0.102593,284.200000
-0.002341,0.008218,0.102581,285.260000
-0.001988,0.007752,0.102915,286.450000
-0.001599,0.006870,0.103858,287.456000
-0.002619,0.007605,0.103936,288.467000
-0.002716,0.007806,0.103772,289.490000
-0.001905,0.006265,0.102346,290.524000
-0.001726,0.007919,0.103300,291.549000
-0.002372,0.008230,0.105944,292.740000
-0.002977,0.008412,0.105876,293.880000
-0.002654,0.007443,0.103641,294.890000
-0.002662,0.008595,0.101711,295.980000
-0.003348,0.007814,0.101957,297.050000
-0.003055,0.007266,0.101236,298.450000
-0.000721,0.007378,0.104078,299.461000
