0.003415,-0.004148,0.101760,1.170000
0.000785,-0.002606,0.102897,2.440000
0.001205,-0.004023,0.102931,3.570000
0.003490,-0.003843,0.102611,4.620000
0.002740,-0.002702,0.101239,5.626000
0.004272,-0.005183,0.102197,6.628000
0.003158,-0.005274,0.102235,7.637000
0.003602,-0.003811,0.102743,8.652000
0.001772,-0.001271,0.102451,9.660000
0.002372,-0.002655,0.102006,10.668000
0.002116,-0.002202,0.102196,11.730000
0.004360,0.000099,0.103439,12.732000
0.003970,-0.001989,0.104195,13.747000
0.004084,-0.002999,0.104246,14.760000
0.004261,-0.001612,0.103234,16.370000
0.003609,-0.002685,0.102752,17.430000
0.002750,-0.003175,0.102452,18.490000
0.005473,-0.006512,0.103175,19.570000
0.002120,-0.003483,0.102286,20.730000
0.003397,-0.003239,0.101406,21.750000
0.002863,-0.004652,0.102039,22.757000
0.002933,-0.002768,0.102994,24.470000
0.003199,-0.003432,0.103724,25.660000
0.005215,-0.003475,0.103088,26.661000
0.005623,-0.004369,0.102876,27.760000
0.002514,-0.000757,0.101510,28.768000
0.001486,-0.001073,0.102674,30.270000
0.002439,-0.002920,0.104069,31.470000
0.001839,-0.003485,0.103620,32.480000
0.002923,-0.003368,0.103025,33.620000
0.002376,-0.001838,0.102538,34.720000
0.003509,-0.004406,0.103688,35.731000
0.001695,-0.005193,0.104322,36.732000
0.001712,-0.004925,0.104393,37.750000
0.003400,-0.002774,0.103114,38.758000
0.002486,-0.004466,0.103475,39.766000
0.002078,-0.002685,0.103543,41.370000
0.002911,-0.004783,0.105394,42.500000
0.003864,-0.004592,0.104087,43.590000
0.000088,-0.003216,0.103677,44.598000
0.000105,-0.002494,0.103662,45.720000
0.002328,-0.001950,0.105063,46.740000
0.002486,-0.003406,0.103390,47.750000
0.001469,-0.002995,0.103030,48.754000
0.001116,-0.003347,0.103203,49.759000
0.001153,-0.001871,0.103346,50.763000
0.002243,-0.000463,0.103838,52.370000
0.004839,-0.003299,0.104396,53.430000
0.003744,-0.003841,0.104477,54.470000
0.000666,-0.003014,0.103726,55.660000
0.002967,-0.002615,0.103626,56.665000
0.001928,-0.002723,0.102894,57.683000
0.002052,-0.007024,0.104145,58.701000
0.001402,-0.007339,0.104857,59.740000
-0.002055,0.007969,0.102668,60.750000
-0.001313,0.000450,0.097476,61.762000
-0.078241,-0.050347,0.260800,62.900000
-0.277965,-0.020112,0.508941,63.940000
-0.203666,0.006670,0.785539,65.120000
-0.141103,0.019072,0.963030,66.230000
-0.059799,0.011158,0.993334,67.280000
-0.036165,-0.013949,0.989673,68.530000
-0.034654,-0.026254,0.970343,69.760000
-0.087399,-0.067023,0.933897,70.762000
0.067009,0.459892,0.942225,72.570000
0.700071,1.697143,0.920530,73.574000
0.853218,1.918907,0.914932,74.710000
1.318162,2.232696,0.866241,75.711000
1.355766,2.236418,0.861722,76.740000
1.345203,2.235807,0.867702,77.751000
1.226392,2.186883,0.883111,78.767000
1.121791,2.182096,0.865726,79.880000
1.099729,2.180447,0.839404,81.670000
1.118472,2.167023,0.868064,82.674000
1.129132,2.167418,0.867669,83.690000
1.273368,2.048658,0.869844,84.696000
1.553796,1.833125,0.860404,85.723000
1.693547,1.582902,0.852055,86.731000
1.716325,1.545946,0.853020,87.750000
1.882976,0.959281,0.877352,88.758000
1.894885,0.656356,0.869136,89.769000
1.956334,0.343582,0.863913,91.020000
2.018132,0.076130,0.858930,92.470000
2.024808,0.036235,0.859278,93.471000
2.018928,0.015421,0.860387,94.630000
2.023163,0.011925,0.857004,95.660000
2.033157,0.013838,0.853889,96.676000
1.939017,0.197311,0.851169,97.699000
1.714789,0.534762,0.841784,98.725000
1.475798,0.725636,0.819723,99.750000
1.198578,0.898070,0.806269,100.751000
0.887258,0.981170,0.831141,101.770000
0.527134,0.982933,0.875768,102.930000
0.174900,0.999923,0.882094,104.140000
-0.004894,1.005612,0.881820,105.220000
0.011361,1.012771,0.871193,106.230000
-0.001441,1.023883,0.871063,107.440000
0.076858,1.017241,0.836140,108.570000
0.109553,1.002390,0.849399,109.660000
0.573694,1.009082,0.848253,110.680000
2.148730,1.066934,0.858951,111.694000
2.334218,1.063769,0.877227,112.700000
2.216302,0.977384,0.905234,113.723000
2.314398,0.990839,0.903393,114.740000
2.284242,0.994460,0.898217,115.760000
2.153669,1.006372,0.884180,116.770000
2.040014,1.014398,0.889291,117.970000
2.159907,1.017925,0.866116,119.000000
2.113550,0.982383,0.860462,120.140000
2.135799,0.985301,0.847943,121.230000
1.928713,0.939081,0.868676,122.430000
1.782361,0.946411,0.861816,123.600000
1.602777,0.952991,0.894741,124.760000
1.211937,1.009988,0.887341,125.764000
1.028305,1.024329,0.880393,126.870000
0.947924,1.036270,0.868370,128.570000
0.933550,0.955680,0.863384,129.580000
0.945632,0.937972,0.866025,130.586000
0.948034,0.936585,0.868494,131.640000
0.935369,0.943118,0.868088,132.648000
0.944214,0.946858,0.870281,133.750000
0.871131,0.897184,0.917918,135.670000
0.871772,0.873121,0.916476,136.750000
0.859326,0.839567,0.883869,138.370000
0.847156,0.854120,0.886970,139.490000
0.857007,0.837214,0.889224,140.600000
0.874311,0.860394,0.882981,141.624000
0.907173,0.861650,0.890950,142.760000
0.774499,0.762130,0.953308,143.768000
0.787395,0.744313,0.912713,144.970000
0.765451,0.749433,0.885643,146.170000
0.773075,0.783715,0.904079,147.390000
0.798260,0.783807,0.909068,148.670000
0.749067,0.705221,0.900732,149.694000
0.741079,0.699125,0.896812,150.722000
0.752704,0.672052,0.884042,151.747000
0.723872,0.690189,0.868042,152.766000
0.718176,0.691084,0.864715,153.960000
0.655363,0.646407,0.852072,155.200000
0.658328,0.634206,0.884553,156.310000
0.511226,0.531837,0.989621,157.380000
0.508655,0.555698,1.002296,158.530000
0.621425,0.579894,0.963444,159.630000
0.682050,0.655746,0.914035,160.680000
0.567229,0.671266,0.901044,161.710000
0.616357,0.579874,0.863730,162.727000
0.609354,0.570551,0.871716,163.729000
0.609354,0.570551,0.871716,164.760000
0.555210,0.543778,0.887313,165.970000
0.553940,0.503647,0.893256,167.170000
0.535240,0.521322,0.873374,168.230000
0.492024,0.480011,0.903169,169.670000
0.407084,0.487952,0.931864,170.673000
0.409701,0.486258,0.932027,171.730000
0.425810,0.449275,0.913988,172.750000
0.374646,0.387929,0.902624,173.767000
0.425151,0.358220,0.908897,174.770000
0.425775,0.365004,0.877649,175.870000
0.424992,0.335386,0.891223,176.960000
0.324908,0.264739,0.941801,178.200000
0.195610,0.284607,0.943067,179.460000
0.206142,0.204716,0.912557,180.510000
