-0.000175,0.000931,0.102445,1.012000
0.000602,0.000607,0.102799,2.029000
0.004876,-0.002294,0.102359,3.035000
0.007401,-0.002777,0.102699,4.051000
0.004419,0.001107,0.103568,5.960000
0.003537,-0.003345,0.104528,6.974000
0.002401,-0.002014,0.104745,7.979000
0.004481,-0.002666,0.104605,8.997000
0.004847,-0.002416,0.103977,10.015000
0.003817,-0.000123,0.103696,11.038000
0.000270,0.000599,0.104017,12.052000
0.002387,-0.000323,0.103455,13.057000
0.003793,0.000725,0.104048,14.260000
0.007011,-0.002497,0.105135,15.350000
0.003306,-0.003983,0.105232,16.530000
0.001697,-0.001975,0.105883,17.600000
0.004876,-0.002055,0.104823,18.680000
0.006185,-0.001787,0.104379,19.850000
0.004645,0.000533,0.106074,20.950000
0.001124,-0.001202,0.106874,21.962000
0.002489,-0.003116,0.106855,22.979000
0.003492,-0.002539,0.106296,23.995000
0.005019,-0.000642,0.106504,24.998000
0.003287,-0.004160,0.106368,26.014000
0.003595,-0.004720,0.106607,27.031000
0.002430,-0.002349,0.106047,28.032000
0.002403,-0.001603,0.105320,29.036000
0.002403,-0.001603,0.105320,30.047000
0.004214,-0.001015,0.104621,31.170000
0.001113,-0.002862,0.105564,32.360000
0.002486,-0.003436,0.105995,33.510000
0.001804,-0.002096,0.106355,34.580000
0.003839,-0.001485,0.106193,35.960000
0.004724,0.000020,0.104731,37.040000
0.002995,-0.003806,0.103607,38.056000
0.003153,-0.000302,0.104274,39.360000
0.003891,-0.002193,0.105957,40.500000
0.004611,-0.003658,0.106637,41.540000
0.002830,-0.001956,0.106262,42.650000
0.003297,-0.002549,0.106433,43.710000
0.005316,-0.003251,0.106309,44.820000
0.007882,-0.002590,0.105447,46.010000
0.004248,-0.002413,0.105838,47.014000
0.004450,-0.003208,0.106602,48.021000
0.002280,-0.002668,0.105897,49.026000
0.002265,-0.002417,0.106129,50.043000
0.003538,-0.002418,0.106690,51.044000
0.005107,0.000823,0.106935,52.045000
0.004246,-0.000724,0.106570,53.048000
0.005027,-0.002022,0.106816,54.059000
0.004313,-0.001518,0.107963,55.160000
0.004183,-0.001528,0.108603,56.230000
0.004608,-0.004491,0.107430,57.360000
0.002662,-0.003325,0.106569,58.530000
0.003063,-0.002908,0.107428,59.620000
0.003123,-0.003776,0.107933,60.720000
0.004175,-0.003313,0.108267,61.780000
0.001906,-0.001699,0.108620,62.930000
0.000958,0.006153,0.108843,63.960000
0.001126,0.005982,0.109415,64.990000
0.004891,0.001622,0.109466,66.008000
0.003140,0.000490,0.109101,67.012000
0.001974,0.001749,0.109987,68.032000
0.000453,0.004147,0.110248,69.041000
0.001710,0.005030,0.109788,70.058000
0.003038,0.003998,0.109445,71.660000
0.002833,0.004109,0.108767,72.690000
0.001661,0.003805,0.107551,73.730000
0.003491,0.003663,0.108586,74.910000
0.003157,0.002889,0.108454,76.040000
0.002829,0.003398,0.108446,77.660000
0.003746,0.001662,0.108776,78.860000
0.004340,0.002922,0.110120,80.050000
0.001602,0.006317,0.108251,81.180000
0.000872,0.002705,0.107723,82.210000
0.002729,0.003629,0.108293,83.290000
0.003527,0.001881,0.108915,84.490000
0.001875,0.002209,0.108754,85.960000
0.001468,0.003397,0.108253,87.000000
-0.000362,0.004217,0.108976,88.017000
0.000909,0.004426,0.108385,89.025000
0.002468,0.003650,0.107912,90.031000
0.002250,0.003461,0.107835,91.052000
0.001882,0.003871,0.107365,92.160000
0.002339,0.003593,0.107899,93.260000
0.002674,0.005343,0.108492,94.480000
0.002295,0.005472,0.109302,95.500000
0.002004,0.005417,0.109348,96.620000
-0.000266,0.003552,0.108862,97.670000
0.001208,0.004028,0.108448,98.690000
0.002555,0.008654,0.108541,99.760000
0.001848,0.006314,0.109237,100.960000
0.003215,0.005582,0.109528,101.973000
0.000668,0.006532,0.107452,102.981000
0.001234,0.007060,0.105845,104.002000
0.002466,0.006028,0.105563,105.024000
0.002342,0.005918,0.105642,106.040000
0.002391,0.004800,0.106182,107.050000
0.000513,0.006255,0.106792,108.057000
0.000805,0.005972,0.106316,109.260000
0.002879,0.004149,0.105757,110.660000
0.002162,0.003676,0.107413,111.740000
0.000997,0.005523,0.108952,112.880000
0.001217,0.004816,0.109423,113.960000
0.001259,0.004114,0.109034,114.978000
0.002928,0.005459,0.107988,115.984000
0.001751,0.004294,0.109447,117.002000
0.000755,0.003805,0.110037,118.017000
0.000687,0.004054,0.109034,119.025000
0.000755,0.004009,0.108848,120.045000
0.001018,0.003502,0.108994,121.760000
0.000883,0.002869,0.109849,122.860000
-0.000546,0.005474,0.110902,124.010000
0.002244,0.007182,0.109679,125.030000
0.002816,0.005292,0.109755,126.057000
0.001440,0.005126,0.109831,127.960000
-0.000746,0.005551,0.108498,128.979000
0.000164,0.005409,0.108437,129.982000
0.000368,0.005399,0.108460,130.990000
0.000026,0.004383,0.107846,132.000000
0.000797,0.005084,0.108171,133.005000
-0.000167,0.005285,0.108312,134.024000
0.001151,0.006767,0.107733,135.045000
0.002249,0.006823,0.107758,136.051000
0.001478,0.005288,0.107431,137.760000
0.001249,0.006534,0.108081,138.790000
0.002109,0.005267,0.107800,139.840000
0.000491,0.006176,0.108091,140.890000
-0.000423,0.005993,0.108840,142.050000
0.001619,0.004895,0.109398,143.760000
0.000453,0.005439,0.110198,144.762000
-0.000576,0.005364,0.109749,145.960000
-0.001121,0.005889,0.108406,146.968000
-0.000130,0.006494,0.107850,147.975000
-0.000167,0.006864,0.107799,149.000000
0.002494,0.005595,0.109448,150.004000
0.002540,0.005682,0.109527,151.020000
0.000973,0.008512,0.108118,152.026000
0.000867,0.007713,0.107391,153.027000
-0.000407,0.007701,0.108449,154.041000
-0.002567,0.006116,0.108574,155.042000
-0.000268,0.006412,0.108981,156.057000
0.002140,0.006668,0.109149,157.059000
0.002564,0.005458,0.108094,158.160000
0.002020,0.005433,0.108278,159.260000
-0.000600,0.007068,0.109667,160.330000
0.000762,0.007914,0.109683,161.500000
0.000913,0.008553,0.109822,162.580000
0.000316,0.006404,0.110301,163.860000
-0.000266,0.004823,0.110442,164.910000
0.000642,0.006233,0.110171,166.050000
0.000675,0.008249,0.108774,167.055000
0.000065,0.008135,0.109828,168.170000
0.000173,0.008134,0.111401,169.280000
0.001733,0.006460,0.112311,170.420000
0.000292,0.004061,0.111566,171.490000
-0.001619,0.007092,0.110203,172.670000
0.000155,0.008246,0.109535,173.680000
-0.000497,0.008743,0.109346,174.770000
0.000246,0.008297,0.108860,175.780000
0.001046,0.008186,0.110372,176.850000
0.001570,0.008779,0.110078,178.000000
0.002135,0.007626,0.110763,179.025000
0.001805,0.006286,0.111135,180.040000
0.000635,0.005892,0.109596,181.160000
0.001250,0.007853,0.108937,182.260000
0.002291,0.006416,0.109724,183.460000
0.002285,0.007037,0.109760,184.620000
0.000729,0.009128,0.110238,185.780000
-0.001011,0.008113,0.111156,187.050000
0.001166,0.009564,0.110179,188.160000
0.001015,0.007073,0.110909,189.360000
0.000341,0.008037,0.111043,190.660000
0.001513,0.009174,0.110465,191.810000
-0.000391,0.007599,0.109524,192.860000
0.000013,0.007856,0.109776,193.920000
