-0.000239,0.000397,0.100230,1.151000
0.000105,-0.000929,0.099642,2.321000
-0.000356,0.000334,0.099829,3.361000
-0.000558,0.001549,0.099881,4.371000
0.001009,-0.001358,0.101353,5.377000
0.000770,-0.000105,0.100355,6.405000
0.002269,0.001504,0.099864,7.415000
0.001412,0.000965,0.100406,8.531000
0.001531,-0.000276,0.101411,9.581000
0.001566,-0.000338,0.101307,10.881000
0.001416,-0.000219,0.101138,12.221000
0.000198,0.001982,0.101234,13.231000
0.001170,-0.000035,0.099530,14.261000
-0.000545,-0.000006,0.099079,15.301000
-0.000140,-0.000536,0.100364,16.321000
0.000849,-0.000214,0.100406,17.330000
0.000720,-0.000758,0.098621,18.334000
-0.001109,-0.000227,0.098053,19.335000
-0.000727,-0.001581,0.098351,20.347000
0.000114,-0.001615,0.100346,21.354000
-0.000408,-0.000343,0.099430,22.365000
0.001886,0.000596,0.099303,23.387000
0.002590,-0.000592,0.099931,24.404000
0.001024,0.000152,0.101315,25.405000
0.000621,0.001410,0.101016,26.641000
0.000026,-0.000863,0.099417,28.221000
0.000655,0.000505,0.098346,29.233000
0.001215,-0.000091,0.098627,30.271000
0.001879,0.000611,0.101826,31.280000
0.001549,0.000270,0.101717,32.391000
0.001438,0.000196,0.101429,33.406000
0.000517,0.000226,0.101337,34.419000
-0.000253,-0.000652,0.100355,35.521000
-0.000332,-0.000109,0.099183,36.561000
0.002062,0.002545,0.098886,38.221000
0.002436,0.002488,0.099565,39.311000
0.000973,0.001223,0.101592,40.321000
0.000125,0.000307,0.100870,41.330000
0.001128,0.000649,0.098656,42.345000
0.000108,0.000126,0.097490,43.360000
-0.000471,-0.000790,0.097320,44.401000
0.000573,-0.000664,0.100585,45.407000
0.001308,0.001209,0.100998,46.418000
0.000627,0.001797,0.100922,47.621000
0.000731,0.000416,0.101299,48.641000
0.001343,-0.000331,0.100776,49.781000
0.001220,0.001446,0.100421,51.051000
0.001934,0.001866,0.100303,52.201000
0.001697,-0.000386,0.100450,53.261000
0.000320,-0.001144,0.099985,54.321000
-0.001686,-0.001104,0.098980,55.411000
0.000426,0.001718,0.099262,56.420000
0.001569,0.001607,0.098835,57.621000
0.000788,-0.000821,0.099327,59.121000
0.000408,-0.000467,0.100873,60.311000
-0.000028,-0.000699,0.099607,61.315000
0.000893,0.000918,0.101089,62.318000
0.000809,0.001221,0.101068,63.341000
0.001913,-0.001216,0.100714,64.346000
0.001990,-0.001919,0.100743,65.391000
0.000147,-0.002165,0.103237,66.396000
-0.000250,-0.002679,0.103098,67.414000
0.000971,-0.000687,0.102269,68.417000
0.001614,-0.000516,0.100696,69.521000
0.001077,-0.000726,0.099658,70.631000
-0.000053,-0.000586,0.100187,71.921000
0.000777,-0.001310,0.100781,73.031000
0.000416,-0.000035,0.100643,74.181000
-0.000743,0.000940,0.101761,75.281000
0.001542,-0.000061,0.102940,76.291000
0.000623,0.000707,0.102410,77.298000
0.000334,0.000017,0.102052,78.321000
-0.000330,0.000860,0.100416,79.341000
0.001430,-0.000488,0.099624,80.344000
0.001426,0.001862,0.099166,81.350000
0.002072,0.001621,0.098828,82.367000
0.002885,-0.000143,0.099267,83.373000
0.001767,-0.000731,0.099391,84.377000
0.001719,-0.000498,0.099446,85.391000
-0.000165,-0.000514,0.100176,86.392000
-0.000778,0.000959,0.099960,87.402000
0.000487,0.001219,0.100565,88.404000
0.001959,-0.000125,0.100769,89.821000
0.003303,0.000124,0.101390,90.981000
0.002425,0.000398,0.102329,92.081000
0.002228,0.000173,0.102544,93.291000
0.000840,0.001643,0.102865,94.341000
0.000627,0.002295,0.101447,95.371000
0.000564,0.001194,0.100432,96.391000
0.001242,0.002616,0.101261,97.407000
0.000500,0.000560,0.100694,98.821000
-0.001949,-0.002009,0.100420,99.931000
-0.000056,-0.000053,0.100985,101.131000
0.001132,0.002266,0.100118,102.241000
0.001182,-0.000563,0.099381,103.274000
0.000401,0.001189,0.100083,104.310000
-0.000252,0.001428,0.100032,105.321000
-0.000157,0.001479,0.100421,106.361000
0.000929,0.000890,0.100381,107.381000
0.000468,-0.000662,0.099601,108.387000
0.002529,-0.000411,0.100239,109.399000
0.002450,0.000897,0.100887,110.403000
0.002182,0.002229,0.099939,111.413000
-0.000270,0.001432,0.099835,112.417000
0.001410,-0.000608,0.099619,113.531000
0.001158,0.001144,0.098848,115.121000
0.000524,0.001875,0.098955,116.251000
0.000779,-0.000233,0.101158,117.381000
0.000628,-0.000281,0.100708,118.411000
-0.000499,0.001957,0.099788,119.414000
0.001327,0.000948,0.100829,120.521000
0.002388,0.001010,0.100366,122.321000
0.001552,0.001620,0.099555,123.371000
0.000943,0.002830,0.099467,124.411000
-0.001214,0.002046,0.099949,125.821000
0.000226,0.001039,0.100791,126.841000
0.000763,0.001381,0.102131,128.021000
-0.000865,0.001544,0.101037,129.041000
0.000730,-0.000951,0.100157,130.141000
0.001288,-0.000358,0.100253,131.151000
0.000785,0.001289,0.099834,132.231000
0.000440,0.000377,0.098818,133.271000
-0.000115,0.000277,0.099352,134.371000
0.002406,0.002051,0.099926,135.377000
0.002128,0.000600,0.099769,136.378000
0.000029,0.001570,0.100515,137.386000
-0.000131,0.001702,0.100487,138.411000
0.000452,-0.001120,0.099248,139.621000
0.000561,0.000771,0.100385,141.221000
0.001296,0.001477,0.098543,142.341000
0.001067,0.001723,0.098689,143.361000
0.000652,0.002878,0.099998,144.391000
0.001217,0.001686,0.100184,145.397000
0.000850,-0.000464,0.099489,146.406000
0.001052,-0.000269,0.099074,147.410000
0.000376,0.001009,0.099467,148.417000
0.000907,0.001963,0.098787,149.521000
0.001222,0.002059,0.098427,150.821000
0.000872,0.001052,0.099148,152.121000
0.000645,0.000601,0.100271,153.261000
0.000146,-0.000400,0.100192,154.371000
0.001234,-0.000165,0.099871,155.373000
0.001591,0.000165,0.099828,156.411000
0.000146,0.000921,0.099956,157.412000
0.000645,0.001016,0.100226,158.721000
0.000779,-0.000262,0.100147,159.761000
0.000319,0.000068,0.100753,160.801000
0.000387,0.000889,0.100687,162.221000
0.001155,0.001769,0.099473,163.311000
0.000835,0.002224,0.099512,164.321000
0.000603,0.002034,0.099529,165.371000
0.000507,0.000458,0.099213,166.391000
0.000638,-0.000669,0.100430,167.395000
0.001929,-0.000269,0.100987,168.396000
0.000766,0.001142,0.100328,169.413000
0.000370,-0.000306,0.100760,170.821000
0.000389,0.000434,0.101243,172.221000
0.001365,-0.000387,0.100794,173.341000
-0.000103,-0.000133,0.100781,174.361000
-0.000055,0.002712,0.100742,175.373000
-0.000080,0.002237,0.100513,176.391000
0.000134,0.000403,0.097677,177.394000
0.000032,0.000732,0.097619,178.411000
0.001753,0.000594,0.099545,179.419000
0.001743,-0.001096,0.101215,180.420000
0.000883,0.000201,0.099988,181.561000
0.002039,-0.000347,0.099826,183.321000
0.000963,0.001506,0.100512,184.401000
0.000475,0.002058,0.099548,185.402000
0.000646,-0.000285,0.099697,186.416000
-0.000265,-0.001110,0.099133,187.421000
0.002279,0.000146,0.098327,188.551000
0.000570,0.001711,0.098048,190.321000
0.000681,0.000457,0.099349,191.381000
-0.000517,0.001060,0.100383,192.395000
0.000571,0.000928,0.101762,193.402000
0.000830,-0.000638,0.101122,194.406000
0.000032,-0.000373,0.099659,195.415000
0.001035,0.000407,0.100058,196.421000
0.001089,0.000172,0.100055,198.321000
0.000362,0.000719,0.097064,199.334000
0.000409,0.000297,0.096961,200.381000
0.000022,0.000051,0.099500,201.388000
-0.000173,0.000906,0.100272,202.403000
0.001410,0.001470,0.099924,203.406000
0.001241,0.002151,0.099750,204.410000
0.000210,0.001063,0.099106,205.721000
