-0.574400,-0.898238,0.976204,1.060000
-1.062752,-0.137554,0.546597,2.190000
-2.325701,1.274116,0.639631,3.205000
-2.450099,1.482319,0.547902,4.280000
-2.445125,1.602491,0.168627,5.289000
-2.522588,1.750753,0.160733,6.990000
-2.542615,1.741361,0.111666,8.090000
-2.538929,1.721524,0.091140,9.220000
-2.534579,1.714681,0.092661,10.230000
-2.531465,1.712171,0.100245,11.235000
-2.531058,1.712594,0.100555,12.260000
-2.529825,1.714235,0.102516,13.265000
-2.527255,1.714487,0.101583,14.276000
-2.526590,1.715623,0.100842,16.090000
-2.522919,1.717381,0.100629,17.097000
-2.522008,1.717083,0.100564,18.140000
-2.524361,1.718464,0.100347,19.240000
-2.519650,1.719721,0.099074,20.251000
-2.518276,1.718995,0.098860,21.280000
-2.522677,1.720674,0.100559,22.390000
-2.521925,1.721468,0.099875,23.410000
-2.518628,1.719907,0.100550,24.440000
-2.522934,1.722538,0.100192,25.560000
-2.522114,1.724255,0.099144,26.990000
-2.520327,1.722804,0.099319,28.060000
-2.518843,1.724266,0.099640,29.170000
-2.519157,1.724988,0.099071,30.210000
-2.519955,1.726678,0.100124,31.220000
-2.517698,1.722947,0.100483,32.235000
-2.517851,1.722813,0.100390,33.250000
-2.517993,1.724270,0.099455,34.262000
-2.517978,1.725072,0.099132,35.273000
-2.520877,1.726664,0.098981,36.288000
-2.522047,1.721612,0.099599,37.290000
-2.520260,1.720216,0.100356,38.460000
-2.521191,1.720586,0.100971,39.700000
-2.523382,1.721475,0.101177,40.890000
-2.524659,1.721612,0.101227,41.970000
-2.525514,1.721816,0.100164,43.170000
-2.523753,1.720236,0.099386,44.250000
-2.524076,1.719920,0.098716,45.254000
-2.526019,1.718746,0.099202,46.266000
-2.527187,1.718062,0.099163,47.267000
-2.525369,1.718454,0.098663,48.280000
-2.629724,1.680860,0.098632,49.286000
-2.600565,1.693043,0.098941,50.790000
-2.578768,1.699572,0.099802,51.900000
-2.580702,1.697581,0.100219,53.090000
-2.587842,1.695859,0.099679,54.260000
-2.580128,1.682660,0.100288,55.261000
-2.588024,1.683851,0.098949,56.274000
-2.587837,1.683863,0.099052,57.281000
-2.591669,1.685342,0.099244,58.890000
-2.581316,1.676822,0.098597,60.030000
-2.585670,1.681579,0.099443,61.160000
-2.586922,1.679703,0.100270,62.190000
-2.587600,1.680050,0.099875,63.199000
-2.587713,1.679536,0.099861,64.200000
-2.587582,1.676931,0.099540,65.240000
-2.586693,1.676834,0.099594,66.245000
-2.586454,1.676895,0.099495,67.260000
-2.588496,1.677592,0.098884,68.262000
-2.590021,1.680501,0.097890,69.271000
-2.588298,1.677983,0.097717,70.273000
-2.591796,1.679853,0.098564,71.282000
-2.587661,1.675031,0.099466,72.286000
-2.591992,1.678740,0.099979,73.690000
-2.591557,1.677395,0.099272,74.730000
-2.590551,1.675448,0.099490,76.190000
-2.593959,1.673982,0.099224,77.191000
-2.593847,1.674137,0.099315,78.270000
-2.592358,1.672293,0.100488,79.275000
-2.590503,1.663643,0.100658,80.283000
-2.590572,1.665504,0.100514,81.590000
-2.594165,1.666067,0.100177,82.610000
