-0.001740,0.000836,0.098917,1.015000
-0.000215,-0.000461,0.098574,2.115000
-0.000748,-0.000715,0.098650,3.125000
-0.000722,0.000344,0.098945,4.795000
-0.001177,0.000857,0.098676,5.812000
-0.001533,0.001062,0.098143,6.815000
-0.002470,0.001480,0.097992,7.816000
-0.002425,0.001272,0.097930,8.825000
-0.001717,-0.000469,0.099522,9.875000
-0.002846,0.000564,0.099687,10.890000
-0.001767,0.001931,0.099009,12.795000
-0.001713,0.001400,0.099355,13.805000
-0.000840,-0.000762,0.099990,14.815000
-0.000948,0.000731,0.100235,15.820000
-0.001491,0.001783,0.100471,16.835000
-0.002447,-0.000178,0.099651,17.848000
-0.001946,-0.001700,0.099344,18.862000
-0.002238,-0.001013,0.099815,19.869000
-0.001930,-0.001085,0.100584,20.870000
0.000066,-0.000606,0.100360,21.885000
-0.001355,0.002064,0.099437,23.695000
-0.001140,-0.000224,0.098536,24.815000
-0.001817,0.001142,0.099710,25.819000
-0.001619,0.001592,0.099808,26.825000
-0.001634,0.001495,0.099608,27.835000
-0.001561,0.000017,0.098833,28.836000
0.002137,0.002104,0.097641,29.848000
0.002245,0.003049,0.097998,30.863000
-0.000481,0.001635,0.099173,31.872000
-0.000673,0.002849,0.100133,32.883000
-0.001085,0.003044,0.098943,34.395000
-0.002774,0.002227,0.097753,35.535000
-0.002495,0.001670,0.099846,36.585000
-0.000397,0.001846,0.099313,37.725000
0.001045,0.002183,0.099034,38.805000
-0.002647,0.002293,0.099661,39.815000
-0.000480,0.004800,0.098549,40.824000
-0.000704,0.004018,0.099269,41.835000
-0.001509,0.003840,0.100858,42.836000
-0.000515,0.002762,0.100017,43.852000
-0.001027,0.001513,0.100211,44.867000
-0.000844,0.002515,0.100558,45.879000
0.000980,0.002371,0.100157,46.891000
-0.000560,0.003184,0.099594,48.595000
-0.001090,0.001326,0.097437,49.665000
-0.001862,0.001272,0.097415,50.805000
0.001004,0.004557,0.098868,51.811000
0.001154,0.004770,0.098682,52.845000
0.000141,0.002120,0.099113,53.851000
-0.000583,0.003982,0.099719,54.866000
-0.001606,0.002298,0.099664,55.869000
0.000498,0.001322,0.099688,56.877000
0.000736,0.001749,0.097825,57.886000
-0.001297,0.001830,0.097388,58.890000
0.000308,0.002334,0.098766,59.891000
0.001486,0.003898,0.099343,60.995000
0.000792,0.004324,0.099533,62.795000
0.000423,0.000983,0.099566,63.805000
-0.000077,0.000984,0.099541,64.815000
-0.001122,0.002834,0.099624,65.821000
-0.000716,0.002562,0.099643,66.825000
0.002209,0.003228,0.099054,67.838000
0.000505,0.001942,0.098177,68.851000
-0.000415,0.001548,0.097821,69.855000
-0.000890,0.002334,0.097737,70.871000
0.002414,0.002124,0.098291,71.886000
0.002445,0.000799,0.099453,72.888000
-0.002305,0.001682,0.100131,73.995000
-0.003411,0.001608,0.099864,75.695000
-0.002001,0.003389,0.097911,76.785000
-0.002075,0.003522,0.098016,77.865000
-0.001048,0.003416,0.101091,78.868000
-0.000344,0.000686,0.101095,79.871000
-0.000986,0.002095,0.099334,80.873000
0.000579,0.003052,0.097764,81.886000
0.000592,0.004324,0.098047,82.888000
0.000446,0.000612,0.099230,84.795000
-0.001263,0.002067,0.099555,85.815000
-0.000717,0.002099,0.097778,86.855000
0.000268,0.002541,0.098778,87.867000
-0.001969,0.004149,0.098698,88.870000
-0.000641,0.002920,0.098734,89.883000
-0.002277,0.001239,0.098618,90.886000
-0.000634,0.001120,0.097320,92.005000
0.001153,0.001929,0.097100,93.065000
0.002987,0.002657,0.097547,94.395000
0.000510,0.002428,0.097754,95.405000
-0.001717,0.000132,0.098228,96.595000
-0.001515,0.002709,0.099193,97.635000
-0.001208,0.004567,0.100292,98.795000
-0.000657,0.002096,0.096165,99.803000
-0.000729,0.002147,0.095864,100.825000
0.001396,0.001965,0.097102,101.836000
0.000207,0.001500,0.097750,102.849000
-0.002245,0.001321,0.098276,103.852000
-0.001498,0.001384,0.098352,104.854000
-0.001575,0.001690,0.096732,105.870000
-0.000311,0.001101,0.098270,106.885000
0.002461,0.002561,0.098973,107.887000
0.000643,0.003159,0.098229,108.891000
0.000757,0.004281,0.097225,110.495000
0.001154,0.003586,0.097812,111.625000
