8.105407,-2.546386,1.845778,97.665000
8.134836,-2.024422,1.738402,98.680000
8.132340,-1.889274,1.640505,99.686000
8.096128,-1.639923,1.565732,100.701000
8.095681,-1.555787,1.549472,101.725000
7.330616,-1.581040,1.644300,102.740000
7.141675,-1.546568,1.653113,103.750000
6.259836,-1.529623,1.587687,104.758000
6.276938,-1.500759,1.549706,105.765000
6.117662,-1.517887,1.471162,106.985000
5.448078,-1.503343,1.372129,108.135000
5.165452,-1.040133,1.243096,109.165000
4.459786,-1.091517,1.197234,110.245000
3.817708,-1.065717,1.132651,111.265000
3.108295,-1.015782,1.040715,112.365000
2.483727,-0.972348,0.873788,113.665000
1.607173,-0.733207,0.815966,114.672000
0.581220,-0.777181,0.784425,115.678000
0.416817,-0.780867,0.789794,116.705000
-0.990041,-0.700402,0.860544,117.712000
-1.777945,-0.710317,0.835715,118.718000
-2.539956,-0.669659,0.812695,119.729000
-3.363590,-0.633187,0.802907,120.740000
-3.398921,-0.621935,0.805727,121.745000
-4.068699,-0.534721,0.798055,122.764000
-4.891491,-0.324941,0.804600,124.365000
-5.417375,0.096229,0.787210,125.375000
-6.699058,-0.000116,0.829270,126.435000
-6.816304,0.078643,0.846109,127.585000
-7.011367,0.070319,0.857153,128.685000
-8.222758,-0.002041,0.948972,129.691000
-8.760634,-0.017076,0.939984,130.707000
-8.964000,0.020092,0.845285,131.719000
-9.066444,0.017469,0.841939,132.755000
-9.151339,-0.159164,0.864355,133.765000
-9.164660,-0.627646,0.849262,134.865000
-9.087666,-1.562514,0.812180,136.035000
-9.125524,-2.372579,0.780091,137.365000
-9.135095,-3.391581,0.713764,138.385000
-9.195387,-4.046251,0.757721,139.515000
-9.155020,-4.734605,0.787672,140.585000
-9.110912,-5.535074,0.831800,141.685000
-9.087771,-5.849051,0.848788,142.695000
-8.559354,-5.942100,0.764568,143.701000
-8.562010,-6.054133,0.759271,144.745000
-8.623374,-6.642713,0.804884,145.754000
-7.881801,-6.919668,0.847058,146.765000
-7.345976,-6.848135,0.859441,147.895000
-7.243567,-7.040620,0.990284,148.985000
-6.933010,-6.898600,1.181965,150.105000
-6.231002,-6.916512,1.376818,151.235000
-5.431143,-6.918437,1.613917,152.565000
-4.346042,-6.918615,1.836059,153.645000
-3.349864,-6.914600,1.999955,154.725000
-1.291155,-6.915345,2.127454,155.726000
-0.425251,-6.980110,2.118112,156.730000
0.403524,-6.959279,2.103876,157.735000
1.208068,-6.941400,1.973461,158.737000
2.266212,-6.866534,1.867953,159.742000
3.234660,-6.860066,1.853951,160.750000
4.137456,-6.822110,1.890002,161.763000
5.076041,-6.749675,1.917693,162.895000
5.904310,-6.827334,2.019607,164.045000
5.817325,-6.872785,2.005231,165.165000
6.073999,-6.902206,1.811882,166.315000
6.516946,-6.721143,1.533144,167.425000
7.031496,-6.523111,1.304975,168.545000
7.446175,-6.171269,1.165362,169.635000
8.093214,-4.833229,1.033070,170.649000
8.085676,-3.919301,0.971812,171.652000
8.208224,-3.062304,0.908406,172.659000
8.184494,-2.899941,0.903017,173.675000
8.286411,-1.891356,0.849403,174.689000
8.277402,-1.729029,0.842183,175.725000
8.159822,-0.796683,0.859569,176.734000
7.547978,-0.783525,0.861541,177.742000
7.083243,-0.703464,0.852766,178.752000
6.461577,-0.748700,0.829162,179.754000
5.685053,-0.779234,0.824395,180.865000
4.888439,-0.764847,0.829574,181.905000
4.537777,-0.735445,0.819936,183.075000
3.811820,-0.727844,0.819126,184.105000
2.995631,-0.719375,0.732873,185.195000
2.316760,-0.706103,0.666858,186.295000
1.530527,-0.643321,0.663721,187.665000
-0.896596,-0.645676,0.719008,188.666000
-1.087543,-0.636618,0.721412,189.695000
-1.611707,-0.621657,0.761695,190.745000
-2.861910,-0.379896,0.753445,191.752000
-3.282738,-0.452905,0.664010,192.865000
-4.210227,-0.493358,0.611211,193.965000
-4.118159,-0.223753,0.583495,195.045000
-4.737265,-0.010946,0.560798,196.165000
-6.183408,-0.115993,0.508710,197.245000
-6.834211,-0.085580,0.496881,198.315000
-7.043160,-0.018505,0.465539,199.475000
-7.813657,-0.004871,0.510091,200.535000
-8.507014,-0.033052,0.564359,201.585000
-9.104362,-0.008968,0.540490,202.705000
-9.639850,-0.058545,0.540530,203.715000
-9.511273,-0.573483,0.525135,204.729000
-9.565248,-1.723818,0.562100,205.731000
-9.564208,-2.911268,0.561781,206.739000
-9.625257,-4.043762,0.588781,207.746000
-9.642978,-4.888840,0.524904,208.755000
-9.648293,-5.297208,0.539422,209.865000
-9.628527,-5.143655,0.529423,211.565000
-9.598087,-5.468668,0.562090,212.645000
-8.897607,-6.100854,0.794669,213.659000
-8.762588,-6.152365,0.817175,214.665000
-7.814818,-6.087503,1.103103,215.671000
-7.730572,-6.118761,1.133075,216.745000
-6.689023,-6.169423,1.481273,217.751000
-5.721515,-6.091228,1.650919,218.965000
-4.920066,-6.133715,1.789446,220.365000
-3.971760,-6.102336,1.835244,221.495000
-3.064972,-6.057187,1.907637,222.645000
-1.869372,-6.073246,2.011976,223.655000
-1.778039,-6.076017,2.008218,224.725000
-1.650402,-6.153193,1.331184,225.739000
-1.588804,-6.096249,1.357418,226.746000
-1.559007,-6.071799,1.037859,227.761000
-0.672737,-5.998650,0.853707,229.565000
-0.212479,-6.021814,0.667295,230.675000
0.496221,-5.985205,0.612940,231.725000
0.682018,-6.118607,1.370358,232.735000
1.005021,-5.981450,1.124985,233.742000
0.394571,-6.189806,1.067231,234.760000
0.735680,-6.040139,1.112979,236.265000
0.561651,-6.094217,1.185307,237.365000
0.527174,-6.060580,1.187766,238.465000
0.537323,-6.379382,1.126823,239.665000
0.686321,-6.911581,1.111530,240.672000
0.713847,-6.981046,1.115450,241.715000
0.777985,-7.159342,1.206673,242.724000
1.532333,-7.085058,1.171943,243.731000
1.638754,-7.071037,1.115388,244.737000
2.401661,-6.974667,1.118806,245.745000
2.753476,-6.887267,1.204127,246.747000
3.260718,-6.920089,1.341769,247.758000
3.468352,-6.869658,1.476780,249.565000
4.679757,-6.703276,1.753003,250.579000
4.899042,-6.671653,1.807349,251.625000
6.161534,-6.547728,1.860171,252.630000
6.306077,-6.513410,1.849388,253.745000
7.333340,-6.106024,1.842521,254.750000
7.280427,-6.074437,1.953262,255.753000
7.424679,-5.993173,1.734836,256.760000
7.333620,-5.376657,1.627392,258.165000
7.896969,-5.389769,1.563166,259.265000
7.620138,-5.304884,1.482623,260.325000
7.726942,-5.290074,1.428586,261.375000
7.995319,-4.386439,1.291862,262.565000
8.345474,-3.565297,1.253839,263.585000
8.378142,-3.030239,1.213129,264.645000
8.524198,-3.153287,1.160014,265.655000
8.661226,-4.307669,1.106632,266.668000
8.648819,-4.558999,1.108192,267.725000
7.646654,-5.890072,1.068802,268.739000
7.395577,-6.372644,1.078877,269.751000
7.000440,-6.444017,1.280567,270.759000
6.528617,-6.554937,1.449153,272.265000
5.115033,-6.584915,1.555286,273.405000
4.244449,-6.575282,1.561573,274.555000
3.326641,-6.476078,1.636201,275.585000
2.091899,-6.416166,1.677538,276.595000
1.242237,-6.383533,1.783630,277.725000
-0.252269,-6.322088,1.778082,278.741000
-0.422390,-6.325164,1.786344,279.755000
-2.175230,-6.383985,1.858902,280.761000
-2.818477,-6.336747,1.908295,281.885000
-3.462928,-6.340026,1.839490,283.165000
-3.894068,-6.330579,1.822621,284.255000
-4.683593,-6.331141,1.783808,285.295000
-5.314488,-6.321236,1.728912,286.315000
-6.081062,-6.319703,1.752367,287.465000
-6.702242,-6.249507,1.776019,288.535000
-6.904578,-6.107558,1.780239,289.665000
-7.275872,-5.572846,1.710111,290.745000
-7.779689,-4.404435,1.654734,291.751000
-8.299783,-4.158216,1.688148,292.763000
-8.506682,-3.064453,1.642951,294.265000
-8.639126,-2.123453,1.493101,295.385000
-8.780075,-1.419742,1.371662,296.405000
-8.679524,-1.324158,1.291812,297.435000
-8.119748,-1.171168,1.217471,298.475000
-7.592577,-1.115650,1.090055,299.625000
-7.570534,-1.181735,0.950252,300.725000
-6.593427,-1.131131,0.889136,301.736000
-6.714858,-0.780674,0.859134,302.745000
-6.664218,-0.999291,0.875608,303.749000
-7.025741,-0.988649,0.795040,304.752000
-7.059821,-0.983660,0.758516,305.756000
-7.187567,-0.778737,0.698962,307.265000
-7.428945,0.047447,0.652927,308.305000
-7.519135,0.704954,0.630305,309.315000
-7.464223,0.579496,0.625737,310.435000
-7.347268,0.698487,0.615410,311.575000
-7.247697,0.020466,0.599264,312.635000
-7.013014,0.146544,0.568928,313.655000
-6.407264,0.068861,0.580078,314.667000
-6.389881,0.082841,0.572207,315.715000
-6.372611,0.156035,0.537142,316.717000
-6.392903,0.152403,0.528510,317.755000
-5.958420,-0.023867,0.509899,319.565000
-5.807084,-0.128745,0.455882,320.705000
-4.708749,-0.063318,0.445327,321.718000
-4.025199,-0.727566,0.433251,322.722000
-3.949380,-0.837715,0.431211,323.755000
-2.815873,-1.001021,0.493864,324.761000
-2.764107,-1.178022,0.555393,326.665000
-2.678411,-0.928905,0.536950,327.682000
-2.504863,-0.775185,0.580163,328.684000
-1.657404,-0.431895,0.492888,329.687000
-1.461601,-0.364784,0.337947,330.688000
-1.488522,-0.363675,0.311976,331.705000
-1.009193,-0.360185,0.235709,332.755000
-0.579806,-0.318389,0.162511,333.757000
-0.612090,-0.379686,0.080426,334.763000
-0.576837,-0.316603,0.079949,335.905000
-0.548181,-0.340431,0.133107,337.065000
-0.552307,-0.339840,0.143225,338.175000
-0.565388,-0.338906,0.133373,339.195000
