-0.000398,0.000106,0.098589,1.069000
-0.001471,0.000175,0.098596,2.159000
-0.002431,-0.000320,0.099908,3.199000
-0.003118,0.001166,0.101509,4.229000
-0.000250,0.001881,0.100579,5.234000
-0.000647,0.000805,0.100063,6.246000
-0.001575,-0.000263,0.098556,7.649000
-0.000340,-0.000463,0.098613,8.679000
0.000009,0.000604,0.098803,9.729000
-0.001622,-0.000077,0.099782,10.859000
-0.001465,0.000327,0.100722,11.949000
-0.001246,0.000434,0.101061,12.959000
-0.000656,0.000144,0.100133,14.049000
0.000247,0.000797,0.099749,15.199000
-0.001759,0.000697,0.098820,16.205000
-0.000704,0.001853,0.098737,17.209000
-0.000849,0.001700,0.098926,18.239000
-0.001265,-0.000255,0.099670,19.246000
-0.001332,-0.000501,0.099235,20.949000
-0.001265,0.000548,0.100425,22.019000
-0.002560,0.001312,0.100200,23.049000
-0.001896,-0.000789,0.099735,24.109000
-0.001341,-0.001210,0.100696,25.219000
-0.001686,0.000383,0.100103,26.231000
-0.001210,0.000369,0.100439,27.233000
-0.001069,-0.001307,0.099912,28.236000
-0.002398,0.000434,0.100367,29.245000
-0.001276,0.001370,0.100368,30.247000
-0.000275,-0.000492,0.099722,31.649000
-0.000870,0.001219,0.098919,32.769000
-0.001794,0.002946,0.099622,33.859000
-0.002437,0.002070,0.099978,34.939000
-0.002606,0.001352,0.100586,36.049000
-0.002387,0.000182,0.100525,37.159000
-0.002800,0.000145,0.101032,38.163000
-0.003080,0.000086,0.100883,39.239000
-0.003613,0.001347,0.100463,40.242000
-0.003563,-0.000284,0.100372,41.649000
-0.001320,-0.000829,0.100491,42.749000
-0.000936,-0.001304,0.100894,43.869000
-0.001990,-0.000669,0.100875,44.899000
-0.002159,-0.000608,0.099196,45.969000
-0.001986,-0.000379,0.098884,47.129000
-0.002742,-0.001009,0.100462,48.239000
-0.002262,0.000843,0.101119,49.244000
-0.000718,-0.000622,0.100577,50.649000
-0.001568,-0.000407,0.099626,51.789000
-0.003028,0.001200,0.099762,53.049000
-0.002662,-0.000948,0.099131,54.129000
-0.001833,-0.000874,0.099741,55.139000
-0.003121,-0.000894,0.099741,56.229000
-0.002654,0.000523,0.099022,57.239000
-0.003030,0.000538,0.101358,58.243000
-0.002641,0.001525,0.101222,59.749000
-0.002865,-0.000112,0.100518,60.879000
-0.003218,-0.000315,0.100309,62.009000
-0.003035,-0.000734,0.100162,63.069000
-0.003010,-0.001239,0.099980,64.189000
-0.002827,0.000030,0.099546,65.196000
-0.002898,-0.000275,0.099227,66.204000
-0.003559,0.002064,0.099247,67.213000
-0.002395,0.000256,0.099579,68.231000
-0.003169,0.000099,0.099595,69.241000
-0.002636,0.000546,0.100134,70.246000
-0.002067,-0.000202,0.099823,71.359000
-0.003967,-0.000039,0.099495,72.449000
-0.002640,0.000363,0.100744,73.529000
