0.143321,-0.199533,0.099129,1.128000
0.143760,-0.201019,0.098102,2.139000
0.144997,-0.203497,0.099062,3.154000
0.144957,-0.203008,0.099190,4.178000
0.143459,-0.202386,0.100346,5.189000
0.143686,-0.202144,0.100352,6.191000
0.145002,-0.201910,0.100032,7.192000
0.145294,-0.199622,0.100440,8.194000
0.145430,-0.199638,0.099334,9.205000
0.145011,-0.201650,0.097627,10.358000
0.143152,-0.201064,0.098521,11.548000
0.145135,-0.202003,0.099896,12.728000
0.146060,-0.201419,0.099931,13.808000
0.145992,-0.202002,0.101171,14.928000
0.146416,-0.201440,0.101090,15.978000
0.146703,-0.202004,0.100242,17.028000
0.145714,-0.200576,0.099729,18.038000
0.145694,-0.201762,0.100874,19.048000
0.146073,-0.201541,0.100618,20.138000
0.146035,-0.199987,0.097880,21.188000
0.144166,-0.201842,0.097689,22.198000
0.146448,-0.198873,0.100183,23.201000
0.146623,-0.200800,0.100335,25.108000
0.145197,-0.199181,0.100527,26.148000
0.144431,-0.203669,0.099288,27.165000
0.145308,-0.203031,0.098951,28.185000
0.145070,-0.200651,0.099437,29.197000
0.144926,-0.200077,0.099526,30.203000
0.145289,-0.201818,0.099654,31.338000
0.144064,-0.198315,0.099920,32.498000
0.145940,-0.199755,0.099132,33.568000
0.145559,-0.201587,0.097974,34.588000
0.145572,-0.203868,0.099462,35.728000
0.144254,-0.201352,0.098799,36.878000
0.143963,-0.199817,0.099150,38.038000
0.145246,-0.200750,0.099698,39.178000
0.144988,-0.201946,0.098530,40.185000
0.145647,-0.202001,0.098727,41.196000
0.145877,-0.200222,0.099788,42.200000
0.145188,-0.200537,0.100294,44.008000
0.145753,-0.200209,0.100432,45.068000
0.144896,-0.200901,0.100698,46.148000
0.145912,-0.200337,0.100753,47.165000
0.145960,-0.200355,0.100740,48.168000
0.146057,-0.202394,0.100292,49.188000
0.144281,-0.200389,0.100926,50.201000
0.143966,-0.202432,0.099268,51.508000
0.144721,-0.200908,0.097652,52.568000
0.144578,-0.202370,0.097326,53.838000
0.145645,-0.199626,0.098756,55.028000
0.145598,-0.199064,0.099789,56.138000
0.144471,-0.202306,0.099873,57.149000
0.144882,-0.201113,0.099785,58.168000
0.144807,-0.200673,0.098278,59.174000
0.144026,-0.200431,0.098890,60.190000
0.144494,-0.200124,0.099955,61.205000
0.144020,-0.200509,0.099869,62.808000
0.143844,-0.200526,0.100316,63.948000
0.143675,-0.201573,0.100293,65.108000
0.143438,-0.201272,0.098469,66.120000
0.143607,-0.201222,0.098156,67.128000
0.145627,-0.201486,0.101454,68.143000
0.146176,-0.203298,0.101854,69.178000
0.145918,-0.197620,0.105571,70.193000
0.143644,-0.197896,0.108624,71.608000
0.143108,-0.198222,0.103583,73.108000
0.141097,-0.200792,0.098152,74.128000
0.143296,-0.200631,0.101366,75.136000
0.123340,-0.217311,0.181499,76.142000
-0.047130,-0.209893,0.441957,77.144000
-0.261927,0.059831,0.760239,78.148000
0.205441,-0.127430,1.030380,79.169000
0.023597,-0.034050,1.220982,80.177000
0.014756,-0.039337,1.226707,81.178000
0.100850,-0.141275,1.210970,82.195000
0.176508,-0.136687,1.193603,83.199000
0.152929,-0.100668,1.189919,84.202000
0.157291,-0.116313,1.181378,85.208000
0.118273,-0.093208,1.166623,86.338000
0.151434,-0.083929,1.196538,87.358000
0.133832,-0.093280,1.191529,88.468000
0.093919,-0.117352,1.198691,89.808000
0.125492,-0.075813,1.179175,90.928000
0.077511,-0.098137,1.136075,92.138000
0.087343,-0.090694,1.117872,93.162000
0.161816,-0.082534,1.143239,94.180000
0.177271,-0.079693,1.148274,95.198000
0.172174,-0.105833,1.154270,96.200000
0.168953,-0.107429,1.152241,97.207000
0.164719,-0.115305,1.143276,98.468000
0.198502,-0.093597,1.156334,99.718000
0.208374,-0.108668,1.158549,100.898000
0.211359,-0.100573,1.146654,102.138000
0.213302,-0.092571,1.148950,103.168000
0.196111,-0.080113,1.128464,104.202000
0.210718,-0.093237,1.148490,105.207000
0.201531,-0.070991,1.051293,106.448000
0.016679,-0.125634,0.722192,108.008000
0.170225,0.028255,0.473296,109.038000
0.155956,0.060181,0.254726,110.138000
0.150619,0.056441,0.155728,111.178000
0.171536,0.049865,0.162535,112.188000
0.160252,0.073170,0.072883,113.508000
