-0.000882,-0.000686,0.101140,1.312000
-0.000710,-0.000031,0.101168,2.342000
0.000794,0.000191,0.100689,3.812000
-0.000293,0.001218,0.101083,4.882000
0.000928,0.000147,0.099555,5.889000
-0.000429,0.000725,0.099034,6.907000
-0.000414,0.000664,0.099114,7.912000
0.000525,-0.001709,0.100006,8.982000
-0.000817,0.000570,0.099641,10.001000
0.000040,0.002123,0.099051,11.262000
-0.000166,-0.000125,0.098998,12.512000
-0.000062,-0.001657,0.098735,13.702000
-0.000417,-0.000459,0.099515,14.872000
0.001939,0.000718,0.098683,15.887000
0.001130,0.002091,0.098650,16.906000
-0.000348,0.001024,0.099006,17.918000
-0.002048,-0.000343,0.098402,18.935000
-0.000383,0.000515,0.097884,19.939000
0.001317,0.000793,0.098668,20.971000
0.000436,-0.000492,0.099404,22.006000
0.000525,0.000244,0.099428,23.252000
-0.000526,0.000489,0.099266,24.552000
0.000180,-0.001177,0.097517,25.557000
-0.000625,-0.000855,0.098040,26.692000
0.001142,0.000435,0.099869,27.704000
0.000725,-0.000557,0.100285,28.842000
0.000396,-0.001581,0.100529,29.932000
-0.000533,0.002161,0.099041,30.945000
-0.000881,0.002223,0.098929,31.982000
-0.003630,0.001061,0.100117,32.990000
-0.003714,0.000990,0.100168,33.992000
0.000817,-0.000667,0.100035,34.996000
0.000334,0.001035,0.100674,36.010000
0.001048,-0.000098,0.101476,37.212000
-0.002254,-0.001350,0.100715,38.392000
-0.001471,-0.000261,0.100351,39.572000
0.000650,0.001916,0.099889,40.732000
-0.000409,0.002932,0.099670,41.942000
0.000779,0.001352,0.098972,42.947000
0.001155,0.001168,0.098585,43.982000
0.000701,-0.000358,0.099801,44.996000
-0.000867,0.000292,0.100605,46.003000
-0.003097,-0.000342,0.100012,47.212000
-0.001853,-0.001560,0.100919,48.712000
0.000423,-0.000730,0.100938,49.912000
-0.002111,-0.000193,0.100100,50.930000
-0.002071,-0.000061,0.099913,51.952000
-0.003212,-0.000443,0.099597,52.972000
-0.001369,-0.001385,0.100119,53.988000
-0.000705,-0.001959,0.099814,54.992000
-0.001933,-0.000586,0.099481,56.004000
-0.001564,-0.001525,0.099915,57.112000
-0.001881,-0.003073,0.100427,58.222000
-0.001756,0.000246,0.099506,59.322000
-0.000385,0.001641,0.098245,60.362000
-0.000663,-0.000116,0.098429,61.392000
-0.001715,-0.002358,0.099799,62.572000
-0.002795,-0.001438,0.100430,63.742000
-0.000728,-0.000486,0.101153,64.842000
0.000400,0.000830,0.101653,65.862000
0.001353,-0.001196,0.100888,66.882000
0.002281,-0.001148,0.101142,67.912000
0.003109,-0.000022,0.100998,68.992000
0.000702,-0.000672,0.098242,70.000000
0.000603,-0.000645,0.098344,71.002000
-0.001969,0.001348,0.100856,72.005000
-0.001556,-0.000830,0.101231,73.007000
-0.000957,-0.000201,0.100806,74.132000
-0.000634,0.000003,0.100824,75.182000
0.000052,-0.000696,0.101883,76.372000
0.000795,-0.000050,0.102660,77.522000
-0.001627,0.001749,0.103129,78.712000
-0.003617,0.002145,0.102454,79.802000
-0.001033,-0.000072,0.101869,80.822000
-0.001260,-0.000077,0.101792,81.952000
-0.001277,-0.001059,0.101301,82.962000
-0.001814,-0.001138,0.100069,83.963000
-0.001771,-0.001318,0.099966,84.982000
-0.001603,-0.000793,0.100892,85.995000
-0.001417,-0.000776,0.101055,87.002000
-0.001816,0.000464,0.101056,88.132000
-0.004473,0.002232,0.100533,89.912000
-0.003917,-0.002766,0.099257,90.930000
-0.004278,-0.002631,0.099188,91.942000
-0.011455,-0.005121,0.100361,92.943000
-0.011184,-0.005618,0.100416,93.962000
-0.008125,-0.003081,0.099769,94.992000
-0.004267,0.004091,0.100472,96.009000
-0.005392,0.003272,0.101211,97.012000
-0.005343,0.003390,0.101274,98.152000
-0.003445,0.001123,0.101487,99.302000
-0.000110,0.001531,0.101629,100.512000
-0.001813,0.001709,0.103626,101.522000
-0.001563,-0.000080,0.103287,102.812000
-0.001796,-0.000146,0.102240,103.912000
-0.001729,-0.000876,0.100998,104.928000
-0.000580,0.000008,0.101577,105.938000
-0.001178,-0.001125,0.100755,106.955000
-0.001216,-0.001139,0.100712,107.972000
-0.000566,0.000460,0.100892,109.002000
0.000179,0.000396,0.099884,110.003000
-0.000699,0.000377,0.099291,111.512000
-0.001492,-0.000706,0.100314,112.562000
-0.001230,0.000171,0.101051,113.642000
0.001272,0.000582,0.104826,114.802000
-0.000761,-0.002954,0.108419,115.902000
-0.001366,-0.000657,0.102443,116.907000
-0.000809,-0.001248,0.101871,117.928000
-0.000675,-0.001716,0.101965,119.002000
-0.207840,-0.043517,0.690172,120.192000
-0.202746,-0.168767,0.982341,121.482000
0.221834,0.127217,1.173417,122.652000
0.044592,0.027858,1.207055,123.932000
0.060264,0.033654,1.217562,124.941000
0.127774,0.041676,1.204231,125.951000
0.103414,0.009047,1.154912,126.977000
0.035354,0.014862,1.096799,127.995000
0.072306,0.039168,1.100318,129.112000
0.068073,0.058793,1.107541,130.812000
0.077520,0.010767,1.074875,132.002000
-0.007535,0.019690,1.027348,133.005000
0.095190,-0.005122,1.047118,134.132000
0.114281,0.061778,1.101754,135.272000
0.151673,0.054152,1.180109,136.412000
0.118314,0.062415,1.139526,137.662000
0.084590,0.021373,1.036190,138.912000
0.134558,0.081986,1.065678,139.922000
0.145951,0.080141,1.087119,140.992000
0.122876,0.045515,1.042075,142.112000
0.165341,0.075685,1.118956,143.812000
0.148407,0.055880,1.103035,144.835000
0.130599,0.044038,1.093042,145.962000
0.087900,0.079677,1.055685,146.963000
0.078267,0.059086,0.999957,147.980000
0.072258,0.068396,0.674589,148.996000
0.110307,0.179333,0.354996,150.112000
0.202551,0.165538,0.101988,151.612000
0.242726,0.081143,0.167986,152.712000
0.426340,-1.305127,0.134113,153.792000
0.551408,-1.253497,0.076285,154.812000
0.157066,-0.554063,0.071606,155.982000
