0.000280,-0.002901,0.104874,1.159000
-0.000123,-0.003216,0.104613,2.249000
0.000387,-0.003160,0.104559,3.279000
0.000551,-0.003057,0.102850,4.282000
0.000446,-0.003090,0.102628,5.329000
0.000001,-0.003142,0.102430,6.369000
0.001934,-0.001795,0.100926,7.378000
-0.001474,-0.002247,0.100472,8.489000
-0.001107,-0.002630,0.102815,9.589000
0.001529,-0.004688,0.103378,10.739000
0.001983,-0.004405,0.103558,11.939000
0.000922,-0.001434,0.102999,13.149000
0.000720,-0.003365,0.101827,14.289000
0.000982,-0.005882,0.102108,15.298000
0.000536,-0.004664,0.103829,16.313000
0.000165,-0.003652,0.104924,17.316000
0.000289,-0.003110,0.104694,18.349000
0.002283,-0.005779,0.102791,19.354000
0.002745,-0.003267,0.101792,20.366000
0.002525,-0.002701,0.102238,21.374000
0.002200,-0.002822,0.102348,22.379000
0.001874,-0.002495,0.103184,23.388000
0.003564,-0.000247,0.104244,24.499000
0.004231,0.000457,0.105235,25.539000
0.003506,-0.001034,0.104965,26.669000
0.002693,-0.002167,0.104455,27.739000
0.002403,-0.001740,0.104019,28.789000
0.002648,-0.000402,0.103922,29.989000
0.005572,-0.000029,0.105196,31.149000
0.005329,0.000838,0.105359,32.359000
0.004765,-0.001303,0.105374,33.366000
0.003622,-0.001232,0.104214,35.189000
0.000788,-0.003898,0.104919,36.379000
0.003873,-0.003451,0.104105,37.383000
0.000795,-0.003397,0.105092,39.289000
0.003339,0.000551,0.104235,40.306000
0.002546,-0.002449,0.103560,41.307000
0.002310,-0.002622,0.103608,42.359000
0.002105,-0.000414,0.104545,43.363000
0.000240,-0.002510,0.104987,44.379000
0.001794,-0.002652,0.104998,45.519000
0.002499,-0.002633,0.105506,46.539000
0.001431,-0.004021,0.105515,47.719000
0.000646,-0.005621,0.104731,48.899000
0.001074,-0.004701,0.105571,49.909000
0.000718,-0.006225,0.106277,50.999000
0.000131,-0.003473,0.106113,52.109000
0.000211,-0.004650,0.105820,53.189000
0.000590,-0.005409,0.106082,54.349000
0.001054,-0.005856,0.105495,55.363000
0.001321,-0.005362,0.104271,56.376000
-0.000593,-0.004287,0.104290,57.384000
0.000189,-0.003353,0.104971,58.609000
0.001999,-0.003282,0.105481,60.089000
0.001827,-0.003859,0.106262,61.249000
0.001789,-0.005522,0.107992,62.369000
0.001294,-0.004132,0.106414,63.384000
0.002968,-0.006053,0.105858,64.519000
0.003138,-0.004951,0.106591,65.989000
0.000020,-0.006880,0.105507,67.169000
-0.000451,-0.006651,0.104463,68.339000
0.000803,-0.005807,0.104438,69.340000
0.000817,-0.006252,0.104481,70.379000
0.002746,-0.010751,0.106341,71.989000
0.002257,-0.004237,0.106975,73.029000
0.001988,-0.005743,0.105901,74.069000
0.002724,-0.004742,0.104717,75.249000
0.002849,-0.005601,0.103896,76.257000
0.002572,-0.007138,0.103959,77.266000
0.002639,-0.007347,0.104112,78.299000
0.000770,-0.005708,0.105113,79.320000
0.000925,-0.004991,0.106346,80.337000
0.000731,-0.005126,0.106436,81.339000
0.000293,-0.002559,0.107068,82.366000
0.000661,-0.000867,0.106157,83.375000
0.002576,-0.002230,0.105079,84.385000
0.002023,-0.002941,0.105135,85.789000
-0.000381,-0.003152,0.105505,87.089000
0.001608,-0.005020,0.105938,88.339000
0.001080,-0.004581,0.104914,89.358000
0.000793,-0.003595,0.104599,90.364000
0.002121,-0.005690,0.105602,91.371000
0.002290,-0.006178,0.106060,92.378000
0.001425,-0.005501,0.106737,93.989000
0.000415,-0.006114,0.108469,95.139000
-0.000657,-0.005191,0.108589,96.299000
0.001007,-0.004985,0.105484,97.307000
0.001014,-0.005943,0.105891,98.309000
0.001054,-0.005604,0.105849,99.339000
0.001312,-0.005363,0.105467,100.351000
0.000545,-0.006341,0.106157,101.361000
-0.000441,-0.004938,0.106355,102.363000
-0.000640,-0.003665,0.107441,103.379000
-0.001304,-0.006263,0.107076,104.489000
0.000601,-0.007708,0.105385,105.599000
0.001462,-0.004255,0.105368,107.289000
0.001438,-0.006468,0.106632,108.306000
0.001438,-0.006468,0.106632,109.379000
0.000019,-0.003465,0.106792,110.989000
0.001989,-0.003414,0.105687,112.139000
0.001294,-0.001188,0.106637,113.329000
0.000926,-0.000424,0.106776,114.331000
