-0.001763,-0.000304,0.099663,1.120000
-0.001770,-0.000173,0.100035,2.220000
-0.002720,-0.001145,0.099977,3.230000
-0.003104,0.000672,0.098922,4.350000
-0.001656,0.000521,0.097756,5.359000
-0.001679,0.000249,0.097821,6.410000
-0.001476,-0.001906,0.100748,7.530000
-0.001103,0.002152,0.100460,8.680000
-0.002317,0.001362,0.100605,9.910000
-0.001823,0.002164,0.100247,10.920000
-0.002094,0.000445,0.099474,12.030000
-0.003928,0.000716,0.098162,13.180000
-0.001386,0.000995,0.097566,14.220000
-0.000245,-0.000010,0.098647,15.410000
-0.001178,0.001022,0.098912,16.530000
-0.001869,0.000371,0.099511,17.580000
-0.001579,0.000869,0.098938,18.920000
-0.002160,0.000826,0.098929,20.060000
-0.000338,0.000470,0.098343,21.260000
-0.002469,0.001036,0.098049,22.320000
-0.002361,0.000726,0.101466,23.333000
-0.002210,0.001200,0.101560,24.410000
-0.000090,0.004241,0.099614,25.620000
-0.002068,0.000256,0.098475,26.640000
-0.002899,0.000824,0.099613,27.650000
-0.001560,0.000848,0.099872,28.720000
-0.001436,0.002857,0.099964,29.810000
-0.002638,0.003316,0.099397,30.890000
-0.003359,0.001920,0.099401,32.020000
-0.002364,0.002615,0.099095,33.120000
-0.000479,0.001357,0.097515,34.230000
0.000219,0.002504,0.098217,35.232000
-0.000473,0.001894,0.098358,36.240000
-0.001588,0.001015,0.098834,37.270000
-0.003941,0.000711,0.098166,38.390000
-0.001363,0.002040,0.097322,39.400000
-0.003023,0.001182,0.099064,40.409000
-0.001635,0.001225,0.099422,41.418000
-0.002055,0.000782,0.099856,42.710000
-0.002790,0.001428,0.100167,43.940000
-0.002571,0.002143,0.099988,45.040000
-0.000153,0.002190,0.098810,46.050000
-0.000820,0.000582,0.096672,47.070000
-0.002287,-0.000949,0.095938,48.220000
-0.000962,-0.000002,0.096791,49.340000
0.000103,0.001473,0.097080,50.410000
-0.004042,0.001155,0.098258,51.411000
-0.002531,0.001366,0.098162,52.420000
-0.001040,0.000972,0.097811,53.580000
-0.001643,0.000614,0.097590,54.640000
-0.002240,0.000558,0.096724,56.220000
-0.002855,0.001649,0.095503,57.330000
-0.001789,0.000300,0.097056,58.332000
-0.002212,0.000127,0.097049,59.360000
-0.002241,0.001068,0.097772,60.369000
-0.001501,0.000574,0.097405,61.378000
-0.001147,0.001051,0.096707,62.393000
-0.001286,0.001158,0.096774,63.400000
-0.001145,0.001008,0.098260,64.410000
0.000406,0.000655,0.099186,66.220000
-0.000348,0.001429,0.100084,67.270000
-0.002653,0.002834,0.098242,68.350000
-0.001779,0.001983,0.097846,69.390000
-0.000233,0.001700,0.097088,70.391000
-0.000332,0.001239,0.097015,71.394000
0.000321,0.000665,0.096403,72.404000
-0.002057,0.001227,0.095766,73.405000
-0.001492,0.001002,0.095723,74.720000
-0.001605,0.001243,0.097139,75.740000
-0.001668,0.001467,0.097785,76.840000
-0.002590,0.001915,0.098384,78.120000
-0.004785,-0.001359,0.097785,79.380000
-0.000026,-0.000299,0.099479,80.392000
-0.000283,-0.000244,0.100192,81.394000
-0.000881,0.001671,0.098927,82.401000
-0.001647,0.002187,0.097729,83.417000
0.000054,0.000513,0.096723,84.820000
0.001470,0.000448,0.096721,85.990000
0.002421,-0.000067,0.095906,87.120000
0.001358,0.000457,0.096208,88.220000
-0.002885,-0.000088,0.096496,89.400000
-0.000393,0.000175,0.097176,90.408000
-0.001001,0.001091,0.096961,91.418000
-0.001580,0.001471,0.096888,92.520000
-0.001118,0.001920,0.097639,93.610000
-0.000366,0.000619,0.097995,94.770000
-0.001286,0.001190,0.098007,95.860000
-0.001798,0.002645,0.097560,96.940000
-0.001282,0.002407,0.096141,97.950000
-0.001587,0.000509,0.095811,99.040000
-0.001796,0.000021,0.095607,100.130000
-0.002200,0.001871,0.096164,101.210000
-0.001353,0.001087,0.097489,102.310000
-0.000581,0.001193,0.098347,103.390000
-0.001673,-0.000244,0.095825,104.399000
-0.001457,0.001716,0.096768,105.417000
-0.002293,0.002461,0.098529,107.120000
-0.002248,0.001646,0.098284,108.150000
-0.002485,0.001628,0.097834,109.330000
-0.002378,0.000735,0.097741,110.360000
-0.001084,0.000486,0.095744,111.376000
-0.000171,0.000994,0.095605,112.390000
-0.001693,0.001309,0.096370,113.401000
-0.001761,0.002123,0.097958,114.407000
-0.002720,0.002031,0.098117,115.620000
-0.003737,0.001733,0.098148,116.820000
-0.002889,0.002129,0.098729,117.980000
-0.002573,0.002335,0.098665,119.070000
-0.000897,0.000081,0.098487,120.300000
-0.001369,0.000474,0.097998,121.360000
-0.001681,0.000587,0.097736,122.375000
-0.001662,-0.000743,0.098859,123.376000
-0.002932,-0.001044,0.098719,124.395000
-0.003271,-0.000878,0.098486,125.400000
-0.001142,0.001187,0.097875,126.410000
-0.000178,0.001482,0.099993,127.419000
-0.000583,-0.001209,0.098998,128.640000
-0.002747,-0.003480,0.096597,129.820000
-0.001175,-0.000532,0.095170,130.990000
-0.000327,0.000456,0.094670,132.070000
-0.000970,-0.001775,0.095290,133.210000
-0.000104,-0.001594,0.095066,134.360000
