-0.002542,0.001711,0.100432,1.007000
-0.002761,0.001851,0.100613,2.049000
-0.002078,0.000192,0.099506,3.069000
-0.000596,0.000717,0.099478,4.078000
-0.001015,0.002522,0.099588,5.179000
-0.001287,0.002716,0.099696,6.279000
0.000098,0.001058,0.099024,7.369000
-0.001735,0.000763,0.099327,8.389000
0.000355,0.000070,0.100017,9.529000
-0.001370,0.000259,0.099814,10.779000
-0.002939,0.001109,0.100436,12.019000
-0.001884,0.003043,0.101149,13.039000
-0.001019,0.001669,0.099726,14.043000
-0.001925,0.002557,0.100080,15.979000
-0.002257,0.002274,0.099643,17.059000
-0.001668,0.002737,0.099129,18.060000
0.001614,0.001459,0.099236,19.075000
-0.001930,0.003285,0.098991,20.359000
-0.002591,0.002194,0.099450,21.749000
-0.000809,-0.000828,0.098984,22.779000
0.001600,0.002314,0.098717,23.869000
-0.001594,0.002486,0.098188,24.959000
-0.000481,0.002322,0.098029,25.999000
-0.002576,0.002463,0.099996,27.007000
-0.002196,0.002258,0.100115,28.029000
-0.000726,0.000510,0.100665,29.030000
0.000391,0.003574,0.100177,30.046000
0.000828,0.002509,0.100280,31.061000
-0.001840,0.000624,0.099067,32.075000
-0.003150,0.001445,0.098572,33.076000
-0.001576,0.001385,0.099176,34.179000
0.000165,0.002529,0.100341,35.779000
-0.001770,0.001508,0.101662,37.029000
-0.000134,0.002177,0.101317,38.069000
-0.000598,0.001936,0.098544,39.679000
-0.002399,0.001655,0.098932,40.689000
-0.001832,0.001021,0.099638,41.829000
-0.003801,0.000207,0.099095,42.979000
-0.001600,0.000666,0.099453,44.059000
0.000508,0.001188,0.101305,45.068000
-0.001783,0.001318,0.100545,46.679000
-0.001772,0.003254,0.100567,47.819000
-0.002239,0.002442,0.099810,48.979000
0.000258,0.001197,0.098595,50.009000
-0.000703,0.004600,0.100003,51.017000
-0.002493,0.003202,0.100611,52.018000
-0.001904,-0.000863,0.100487,53.020000
-0.001828,0.004368,0.099714,54.029000
-0.002291,0.003410,0.099223,55.047000
-0.001805,0.004526,0.099172,56.056000
-0.000369,0.002924,0.100295,57.065000
-0.002369,0.001159,0.098946,58.070000
-0.004890,0.000531,0.098546,59.078000
-0.001989,0.001786,0.100478,60.329000
-0.001352,-0.000469,0.100731,61.339000
-0.005331,0.002586,0.100590,62.419000
-0.002766,0.003932,0.099988,63.479000
-0.002289,0.002932,0.100731,64.679000
-0.002054,0.002105,0.101507,65.789000
-0.002944,0.000532,0.100697,66.859000
-0.002769,0.000416,0.099771,68.039000
-0.001058,0.002587,0.101387,69.051000
-0.001570,0.004782,0.101624,70.068000
-0.001471,0.004579,0.101484,71.069000
-0.003077,0.003515,0.098931,72.072000
-0.001425,0.001149,0.098090,73.078000
-0.004722,0.002270,0.099218,74.779000
-0.005308,0.005513,0.100697,75.809000
-0.002823,0.003752,0.100940,76.959000
-0.003517,-0.000870,0.100145,77.979000
-0.003644,-0.000010,0.100478,79.009000
-0.002095,0.002672,0.101087,80.027000
-0.001384,0.004106,0.101160,81.034000
-0.001575,0.004193,0.101051,82.049000
-0.005905,0.002417,0.101565,83.058000
-0.004312,0.002865,0.100512,84.078000
0.002304,0.002380,0.100187,85.219000
0.001455,0.003806,0.100531,86.379000
-0.003000,0.001710,0.102027,87.419000
-0.005077,0.000795,0.102106,88.429000
-0.004166,0.002382,0.101389,89.579000
-0.002676,0.003066,0.100771,90.629000
-0.001983,0.002592,0.101224,91.729000
-0.002299,0.002550,0.102485,92.819000
-0.003425,0.003165,0.103102,93.959000
-0.002872,0.000278,0.103326,94.978000
-0.004767,0.001773,0.103198,95.996000
-0.004959,0.002490,0.103234,97.039000
-0.001647,0.003451,0.102752,98.044000
-0.000329,0.000133,0.101352,99.046000
-0.001618,0.002659,0.098828,100.069000
-0.001753,0.003015,0.099609,101.075000
-0.004351,-0.000477,0.101325,102.209000
-0.004449,-0.000175,0.101376,103.479000
-0.003257,0.001870,0.101983,104.689000
-0.004425,0.001532,0.102737,105.819000
-0.003968,0.000993,0.102860,106.879000
-0.004726,0.002320,0.101797,107.919000
-0.004348,0.003020,0.101787,108.937000
-0.003745,0.002693,0.101808,109.979000
-0.001825,0.002728,0.100859,111.009000
-0.004384,0.002345,0.099450,112.028000
-0.003150,0.000527,0.098999,113.050000
-0.006321,-0.000626,0.098180,114.054000
-0.003947,0.002948,0.096867,115.066000
-0.003577,0.000297,0.099017,116.979000
-0.002155,0.002853,0.099712,118.059000
0.000353,0.000281,0.103052,119.579000
-0.000050,0.000887,0.102131,120.639000
-0.000378,0.002275,0.100550,121.719000
-0.003189,0.000165,0.099529,122.769000
-0.001512,0.002494,0.096948,123.839000
-0.004078,0.000681,0.098859,124.919000
-0.000808,0.003149,0.098448,125.979000
-0.000650,0.001336,0.096162,127.029000
-0.004219,-0.001940,0.098093,128.039000
-0.003471,-0.001214,0.101188,129.043000
-0.002683,-0.000040,0.102934,130.047000
-0.004264,0.001414,0.101880,131.057000
-0.003372,0.002418,0.096511,132.076000
-0.002739,0.001735,0.096191,133.179000
-0.001560,0.000023,0.096921,134.229000
-0.001272,-0.000267,0.097231,135.299000
-0.001778,0.000520,0.098407,136.479000
-0.002125,-0.000192,0.099149,137.489000
-0.002877,0.000746,0.097918,138.549000
-0.001735,-0.002565,0.097071,139.599000
-0.002221,-0.001335,0.096310,140.619000
-0.002600,0.000824,0.096216,141.649000
-0.003569,0.001505,0.096085,142.819000
-0.003900,-0.000231,0.096090,143.949000
-0.004331,-0.001451,0.095685,144.962000
-0.004997,0.000161,0.094961,145.988000
-0.005421,0.000276,0.093958,147.015000
-0.003529,-0.000444,0.094764,148.023000
-0.002682,0.000715,0.095823,149.043000
-0.002651,0.000838,0.095804,150.059000
-0.003020,0.001933,0.095969,151.579000
-0.002818,0.000474,0.097085,152.589000
-0.003400,-0.000042,0.097572,153.659000
-0.004661,0.001440,0.095974,154.829000
-0.004483,0.002125,0.096016,155.929000
-0.006329,0.000664,0.095921,156.933000
-0.006512,0.000450,0.095620,157.939000
-0.004662,0.002963,0.096986,158.941000
-0.004462,0.002663,0.097358,160.029000
-0.001322,-0.000268,0.098397,161.039000
-0.007027,0.003326,0.098066,162.043000
-0.008681,0.003469,0.097730,163.046000
-0.005867,0.002044,0.096152,164.049000
-0.003989,0.002640,0.095993,165.069000
-0.004322,0.002818,0.096780,166.179000
-0.003794,0.000746,0.097068,167.449000
-0.004491,0.002071,0.096380,168.499000
-0.005757,0.002264,0.096138,169.579000
