0.001773,-0.005594,0.099576,1.011000
0.001974,-0.005326,0.100195,2.081000
0.001795,-0.006946,0.100738,3.121000
0.001321,-0.006656,0.101075,4.191000
0.001574,-0.007497,0.101821,5.291000
0.001417,-0.005202,0.100493,6.321000
0.001973,-0.006131,0.099611,7.401000
0.004364,-0.006277,0.099117,8.411000
0.004195,-0.004915,0.098642,9.511000
0.003162,-0.006108,0.099238,10.526000
0.001974,-0.006082,0.100157,11.540000
0.001472,-0.005377,0.100142,12.671000
0.003227,-0.005531,0.100012,13.691000
0.000821,-0.003920,0.100294,14.821000
0.000717,-0.005477,0.101043,16.091000
0.000312,-0.004895,0.100967,17.271000
0.001034,-0.005995,0.100066,18.301000
-0.000751,-0.003504,0.098382,19.441000
0.001176,-0.005612,0.098643,20.461000
0.001606,-0.003622,0.098337,21.641000
0.000107,-0.003086,0.099061,22.654000
-0.001022,-0.003724,0.098160,23.666000
-0.001267,-0.001702,0.098581,24.676000
0.000802,-0.002388,0.099313,25.891000
0.000301,-0.003714,0.100666,27.191000
-0.000580,-0.002764,0.100443,28.591000
-0.001923,-0.002291,0.098546,29.597000
-0.001652,-0.001855,0.098206,30.671000
0.000314,-0.003040,0.098155,31.672000
-0.001071,-0.001769,0.099515,32.677000
-0.001083,-0.002337,0.100788,33.678000
-0.001775,-0.003663,0.100315,35.491000
-0.002074,-0.002407,0.099900,36.591000
-0.001260,-0.000119,0.099423,37.661000
-0.003492,-0.003303,0.100067,38.667000
-0.001970,-0.003077,0.100598,39.669000
-0.000722,-0.000933,0.100164,40.687000
-0.001084,-0.000623,0.099983,42.091000
-0.002654,-0.000061,0.098094,43.281000
-0.002969,-0.001379,0.098310,44.391000
-0.000702,-0.002104,0.099607,45.431000
-0.000534,-0.000990,0.099824,46.521000
-0.000954,-0.003249,0.099494,47.571000
-0.001818,-0.001747,0.099533,48.601000
-0.002861,-0.000732,0.099770,49.671000
-0.002471,0.000517,0.100769,50.681000
-0.001626,-0.001981,0.101698,51.861000
-0.001825,-0.000825,0.100871,52.991000
-0.002238,0.000434,0.101601,54.211000
-0.002509,0.000744,0.102419,55.401000
-0.001937,-0.001590,0.101705,56.471000
-0.001655,-0.002589,0.100033,57.591000
-0.001966,-0.000385,0.098145,58.671000
-0.001232,0.000303,0.099881,59.690000
-0.002121,-0.000616,0.100860,60.791000
-0.001638,0.000491,0.100031,62.591000
-0.000807,-0.002046,0.101146,63.606000
-0.001093,-0.002454,0.101265,64.681000
-0.000703,-0.001335,0.103132,65.811000
-0.001437,-0.001475,0.103375,66.831000
-0.004537,0.000573,0.102452,68.011000
-0.004377,-0.000774,0.101263,69.391000
-0.003934,0.000000,0.101137,70.481000
-0.003145,0.000873,0.101436,71.491000
