1573845954.000000,-0.001915,-0.000271,0.100258,3.031537,1.128709,90.025158,-0.002253,0.001973,-0.000654,-0.003365,-0.002888,0.003877
1573845955.000000,-0.002294,-0.000290,0.099992,3.033145,1.131027,90.025872,-0.002416,0.002467,-0.000996,0.005099,0.001578,0.001415
1573845955.000000,-0.002346,-0.000301,0.099941,3.033794,1.131742,90.023484,-0.002563,0.002183,-0.000759,-0.002652,0.001597,-0.007958
1573845955.000000,-0.002394,-0.000304,0.099894,3.034253,1.130475,90.026322,-0.002226,0.002129,-0.000994,0.006238,0.001545,0.003290
1573845955.000000,-0.002443,-0.000304,0.099841,3.033697,1.132251,90.024839,-0.002081,0.002176,-0.001022,-0.004969,-0.004062,-0.000547
1573845955.000000,-0.002503,-0.000290,0.099770,3.035028,1.132419,90.025891,-0.001553,0.002467,-0.001334,0.003565,0.002903,-0.003175
1573845955.000000,-0.002536,-0.000275,0.099706,3.034924,1.133712,90.024617,-0.001722,0.002202,-0.001702,-0.004096,-0.000237,-0.003261
1573845955.000000,-0.002536,-0.000275,0.099706,3.034924,1.133712,90.024617,-0.001722,0.002202,-0.001702,-0.004096,-0.000237,-0.003261
1573845955.000000,-0.002555,-0.000255,0.099635,3.036134,1.134230,90.026785,-0.001605,0.001829,-0.001973,0.003558,0.003886,-0.000349
1573845955.000000,-0.002555,-0.000255,0.099635,3.036134,1.134230,90.026785,-0.001605,0.001829,-0.001973,0.003558,0.003886,-0.000349
1573845955.000000,-0.002562,-0.000225,0.099560,3.035450,1.135257,90.025891,-0.001402,0.001669,-0.002012,-0.004588,0.000647,-0.005352
1573845955.000000,-0.002562,-0.000225,0.099560,3.035450,1.135257,90.025891,-0.001402,0.001669,-0.002012,-0.004588,0.000647,-0.005352
1573845955.000000,-0.002568,-0.000191,0.099483,3.035692,1.133759,90.027569,-0.001238,0.001635,-0.001973,0.000499,-0.004355,0.006890
1573845955.000000,-0.002568,-0.000191,0.099483,3.035692,1.133759,90.027569,-0.001238,0.001635,-0.001973,0.000499,-0.004355,0.006890
1573845955.000000,-0.002568,-0.000153,0.099410,3.037486,1.134465,90.026798,-0.001076,0.001438,-0.001820,-0.002463,0.001080,-0.005355
1573845955.000000,-0.002568,-0.000153,0.099410,3.037486,1.134465,90.026798,-0.001076,0.001438,-0.001820,-0.002463,0.001080,-0.005355
1573845955.000000,-0.002557,-0.000106,0.099343,3.037035,1.132670,90.028862,-0.000571,0.001112,-0.001451,0.004517,0.000168,0.005934
1573845955.000000,-0.002557,-0.000106,0.099343,3.037035,1.132670,90.028862,-0.000571,0.001112,-0.001451,0.004517,0.000168,0.005934
1573845955.000000,-0.002530,-0.000053,0.099286,3.037192,1.133636,90.027869,-0.000298,0.001027,-0.001105,-0.000742,0.002805,-0.005438
1573845955.000000,-0.002530,-0.000053,0.099286,3.037192,1.133636,90.027869,-0.000298,0.001027,-0.001105,-0.000742,0.002805,-0.005438
1573845955.000000,-0.002475,0.000026,0.099221,3.036208,1.132045,90.029676,-0.000470,0.000942,-0.001672,0.003592,-0.002620,0.007063
1573845955.000000,-0.002475,0.000026,0.099221,3.036208,1.132045,90.029676,-0.000470,0.000942,-0.001672,0.003592,-0.002620,0.007063
1573845955.000000,-0.002423,0.000095,0.099169,3.035526,1.133344,90.028500,-0.000333,0.000708,-0.001570,-0.005314,-0.001338,-0.004832
1573845955.000000,-0.002423,0.000095,0.099169,3.035526,1.133344,90.028500,-0.000333,0.000708,-0.001570,-0.005314,-0.001338,-0.004832
1573845955.000000,-0.002365,0.000164,0.099123,3.035326,1.132890,90.029179,-0.000153,0.000526,-0.001168,-0.001058,-0.001013,0.004830
1573845955.000000,-0.002365,0.000164,0.099123,3.035326,1.132890,90.029179,-0.000153,0.000526,-0.001168,-0.001058,-0.001013,0.004830
1573845955.000000,-0.002302,0.000238,0.099083,3.036134,1.134348,90.027860,0.000229,0.000486,-0.001075,-0.003866,0.000698,-0.006022
1573845955.000000,-0.002302,0.000238,0.099083,3.036134,1.134348,90.027860,0.000229,0.000486,-0.001075,-0.003866,0.000698,-0.006022
1573845955.000000,-0.002302,0.000238,0.099083,3.036134,1.134348,90.027860,0.000229,0.000486,-0.001075,-0.003866,0.000698,-0.006022
1573845955.000000,-0.002242,0.000311,0.099049,3.039109,1.134719,90.030248,0.000156,0.000424,-0.000842,0.003865,0.002049,0.005471
1573845955.000000,-0.002187,0.000380,0.099022,3.039353,1.135574,90.028835,0.000475,0.000467,-0.000547,-0.000243,0.003350,-0.006256
1573845955.000000,-0.002187,0.000380,0.099022,3.039353,1.135574,90.028835,0.000475,0.000467,-0.000547,-0.000243,0.003350,-0.006256
1573845955.000000,-0.002139,0.000454,0.099001,3.038628,1.134700,90.029608,0.000796,0.000770,-0.000606,0.005282,0.002153,0.006587
1573845955.000000,-0.002139,0.000454,0.099001,3.038628,1.134700,90.029608,0.000796,0.000770,-0.000606,0.005282,0.002153,0.006587
1573845955.000000,-0.002091,0.000549,0.098983,3.038616,1.135164,90.027248,0.000239,0.000616,-0.000890,-0.005700,-0.000608,-0.003683
1573845955.000000,-0.002091,0.000549,0.098983,3.038616,1.135164,90.027248,0.000239,0.000616,-0.000890,-0.005700,-0.000608,-0.003683
1573845955.000000,-0.002048,0.000619,0.098974,3.038753,1.135831,90.027687,0.000337,0.000413,-0.000440,-0.005086,-0.001971,-0.001155
1573845955.000000,-0.002048,0.000619,0.098974,3.038753,1.135831,90.027687,0.000337,0.000413,-0.000440,-0.005086,-0.001971,-0.001155
1573845955.000000,-0.002007,0.000677,0.098968,3.041826,1.135473,90.029741,0.000405,0.000509,-0.000526,0.002059,0.002380,-0.004114
1573845955.000000,-0.002007,0.000677,0.098968,3.041826,1.135473,90.029741,0.000405,0.000509,-0.000526,0.002059,0.002380,-0.004114
1573845955.000000,-0.001972,0.000731,0.098965,3.040432,1.134449,90.029971,0.000371,0.000456,-0.000468,0.000880,-0.004147,0.005576
1573845955.000000,-0.001972,0.000731,0.098965,3.040432,1.134449,90.029971,0.000371,0.000456,-0.000468,0.000880,-0.004147,0.005576
1573845955.000000,-0.001923,0.000773,0.098958,3.040971,1.135390,90.027781,0.000108,0.000023,-0.000668,-0.000940,0.001831,-0.007820
1573845955.000000,-0.001923,0.000773,0.098958,3.040971,1.135390,90.027781,0.000108,0.000023,-0.000668,-0.000940,0.001831,-0.007820
1573845955.000000,-0.001866,0.000802,0.098941,3.040318,1.133631,90.028158,0.000071,0.000074,-0.001067,-0.003180,-0.003239,0.005095
1573845955.000000,-0.001866,0.000802,0.098941,3.040318,1.133631,90.028158,0.000071,0.000074,-0.001067,-0.003180,-0.003239,0.005095
1573845955.000000,-0.001803,0.000823,0.098926,3.042235,1.134391,90.028063,-0.000115,0.000117,-0.001003,-0.000783,0.001304,-0.006601
1573845955.000000,-0.001803,0.000823,0.098926,3.042235,1.134391,90.028063,-0.000115,0.000117,-0.001003,-0.000783,0.001304,-0.006601
1573845955.000000,-0.001803,0.000823,0.098926,3.042235,1.134391,90.028063,-0.000115,0.000117,-0.001003,-0.000783,0.001304,-0.006601
1573845955.000000,-0.001740,0.000836,0.098917,3.041126,1.133963,90.027646,-0.000241,0.000131,-0.000837,-0.004212,-0.001063,-0.000510
1573845956.000000,-0.001668,0.000841,0.098908,3.043094,1.134691,90.027715,-0.000336,-0.000660,-0.000790,0.001598,0.003788,-0.005082
1573845956.000000,-0.001668,0.000841,0.098908,3.043094,1.134691,90.027715,-0.000336,-0.000660,-0.000790,0.001598,0.003788,-0.005082
1573845956.000000,-0.001668,0.000841,0.098908,3.043094,1.134691,90.027715,-0.000336,-0.000660,-0.000790,0.001598,0.003788,-0.005082
1573845956.000000,-0.001622,0.000844,0.098903,3.041086,1.132364,90.028505,-0.000757,-0.000405,-0.001185,0.000605,-0.002215,0.006911
1573845956.000000,-0.001622,0.000844,0.098903,3.041086,1.132364,90.028505,-0.000757,-0.000405,-0.001185,0.000605,-0.002215,0.006911
1573845956.000000,-0.001539,0.000836,0.098898,3.043180,1.133571,90.028427,-0.000335,-0.000881,-0.000581,0.004686,0.003285,0.001275
1573845956.000000,-0.001539,0.000836,0.098898,3.043180,1.133571,90.028427,-0.000335,-0.000881,-0.000581,0.004686,0.003285,0.001275
1573845956.000000,-0.001470,0.000825,0.098896,3.042572,1.132325,90.027395,-0.000469,-0.000695,-0.000745,-0.001251,-0.004377,0.005451
1573845956.000000,-0.001403,0.000809,0.098893,3.042756,1.132618,90.027718,-0.000603,-0.000914,-0.000856,-0.000815,0.001250,-0.007134
1573845956.000000,-0.001403,0.000809,0.098893,3.042756,1.132618,90.027718,-0.000603,-0.000914,-0.000856,-0.000815,0.001250,-0.007134
1573845956.000000,-0.001340,0.000788,0.098889,3.041877,1.131898,90.027336,-0.000837,-0.000823,-0.000918,-0.003776,-0.002314,-0.000205
1573845956.000000,-0.001340,0.000788,0.098889,3.041877,1.131898,90.027336,-0.000837,-0.000823,-0.000918,-0.003776,-0.002314,-0.000205
1573845956.000000,-0.001282,0.000760,0.098883,3.043256,1.133094,90.027579,-0.001296,-0.000744,-0.001235,-0.000029,0.002440,-0.005771
1573845956.000000,-0.001282,0.000760,0.098883,3.043256,1.133094,90.027579,-0.001296,-0.000744,-0.001235,-0.000029,0.002440,-0.005771
1573845956.000000,-0.001214,0.000718,0.098877,3.040686,1.132498,90.028921,-0.001119,-0.001264,-0.000677,0.002428,-0.000896,0.007271
1573845956.000000,-0.001214,0.000718,0.098877,3.040686,1.132498,90.028921,-0.001119,-0.001264,-0.000677,0.002428,-0.000896,0.007271
1573845956.000000,-0.001156,0.000682,0.098873,3.041103,1.132720,90.029082,-0.001072,-0.001334,-0.000939,0.003037,-0.001615,0.006352
1573845956.000000,-0.001156,0.000682,0.098873,3.041103,1.132720,90.029082,-0.001072,-0.001334,-0.000939,0.003037,-0.001615,0.006352
1573845956.000000,-0.001093,0.000636,0.098860,3.041007,1.133615,90.025594,-0.001570,-0.001390,-0.001119,-0.005228,-0.001065,-0.005397
1573845956.000000,-0.001093,0.000636,0.098860,3.041007,1.133615,90.025594,-0.001570,-0.001390,-0.001119,-0.005228,-0.001065,-0.005397
1573845956.000000,-0.001036,0.000586,0.098851,3.042675,1.133194,90.026403,-0.001625,-0.001337,-0.001226,0.005098,0.003372,0.001037
