1573843825.000000,-0.002253,0.000975,0.098556,1.703475,1.473026,90.016819,-0.000669,0.000360,-0.002079,-0.000273,-0.000395,-0.000159
1573843825.000000,-0.002783,0.001426,0.098468,1.704028,1.476309,90.019939,0.000745,0.000360,-0.001887,-0.000237,-0.000767,0.000419
1573843825.000000,-0.002827,0.001497,0.098463,1.705782,1.476387,90.020648,0.000938,0.000278,-0.001874,0.000279,0.000580,-0.000039
1573843826.000000,-0.003024,0.001785,0.098464,1.705988,1.474915,90.019693,0.001432,0.000773,-0.001621,0.000291,-0.001520,-0.002010
1573843826.000000,-0.003085,0.001851,0.098469,1.705393,1.474220,90.019479,0.001413,0.001100,-0.001623,-0.001251,0.000865,-0.000351
1573843826.000000,-0.003204,0.001979,0.098476,1.705500,1.473967,90.017738,0.001286,0.000713,-0.001822,-0.000167,-0.000272,0.000037
1573843826.000000,-0.003279,0.002047,0.098473,1.706368,1.474852,90.017154,0.001341,0.000664,-0.001824,-0.000044,0.001056,0.000558
1573843826.000000,-0.003279,0.002047,0.098473,1.706368,1.474852,90.017154,0.001341,0.000664,-0.001824,-0.000044,0.001056,0.000558
1573843826.000000,-0.003339,0.002092,0.098479,1.705517,1.474646,90.016719,0.001274,0.000656,-0.001704,-0.002286,-0.001225,0.000194
1573843826.000000,-0.003339,0.002092,0.098479,1.705517,1.474646,90.016719,0.001274,0.000656,-0.001704,-0.002286,-0.001225,0.000194
1573843826.000000,-0.003403,0.002133,0.098481,1.704880,1.474739,90.016603,0.001199,0.000617,-0.001925,-0.000482,0.000471,-0.000014
1573843826.000000,-0.003481,0.002174,0.098470,1.705922,1.474351,90.015231,0.001170,0.000701,-0.002323,0.000990,-0.001192,-0.000768
1573843826.000000,-0.003481,0.002174,0.098470,1.705922,1.474351,90.015231,0.001170,0.000701,-0.002323,0.000990,-0.001192,-0.000768
1573843826.000000,-0.003542,0.002200,0.098455,1.706360,1.475694,90.016360,0.001151,0.000581,-0.002302,-0.000048,-0.000588,0.000068
1573843826.000000,-0.003542,0.002200,0.098455,1.706360,1.475694,90.016360,0.001151,0.000581,-0.002302,-0.000048,-0.000588,0.000068
1573843826.000000,-0.003604,0.002223,0.098439,1.706562,1.474959,90.016185,0.001156,0.000839,-0.002415,-0.000600,0.000108,-0.000509
1573843826.000000,-0.003664,0.002242,0.098423,1.705830,1.474144,90.015521,0.001205,0.000856,-0.002391,-0.000472,-0.001329,0.000146
1573843826.000000,-0.003664,0.002242,0.098423,1.705830,1.474144,90.015521,0.001205,0.000856,-0.002391,-0.000472,-0.001329,0.000146
1573843826.000000,-0.003718,0.002257,0.098395,1.704970,1.475446,90.015189,0.001105,0.000910,-0.002757,0.001191,0.002056,-0.000221
1573843826.000000,-0.003718,0.002257,0.098395,1.704970,1.475446,90.015189,0.001105,0.000910,-0.002757,0.001191,0.002056,-0.000221
1573843826.000000,-0.003771,0.002262,0.098360,1.705728,1.475647,90.015339,0.000866,0.000744,-0.002958,0.000986,-0.000805,0.000038
1573843826.000000,-0.003771,0.002262,0.098360,1.705728,1.475647,90.015339,0.000866,0.000744,-0.002958,0.000986,-0.000805,0.000038
1573843826.000000,-0.003810,0.002260,0.098324,1.705285,1.476085,90.015162,0.000978,0.000655,-0.002896,0.000355,-0.000258,0.000224
